time,delivered,dropped,duplicated,total
2.493000000000000000e+03,1.998300000000000000e+04,4.096000000000000000e+03,0.000000000000000000e+00,2.407900000000000000e+04
2.494000000000000000e+03,1.998300000000000000e+04,4.098000000000000000e+03,0.000000000000000000e+00,2.408100000000000000e+04
2.495000000000000000e+03,1.998300000000000000e+04,4.100000000000000000e+03,0.000000000000000000e+00,2.408300000000000000e+04
2.496000000000000000e+03,1.998300000000000000e+04,4.102000000000000000e+03,0.000000000000000000e+00,2.408500000000000000e+04
2.497000000000000000e+03,1.998300000000000000e+04,4.104000000000000000e+03,0.000000000000000000e+00,2.408700000000000000e+04
2.498000000000000000e+03,1.998300000000000000e+04,4.106000000000000000e+03,0.000000000000000000e+00,2.408900000000000000e+04
2.499000000000000000e+03,1.998300000000000000e+04,4.108000000000000000e+03,0.000000000000000000e+00,2.409100000000000000e+04
2.500000000000000000e+03,1.998300000000000000e+04,4.110000000000000000e+03,0.000000000000000000e+00,2.409300000000000000e+04
2.501000000000000000e+03,1.998300000000000000e+04,4.112000000000000000e+03,0.000000000000000000e+00,2.409500000000000000e+04
2.502000000000000000e+03,1.998300000000000000e+04,4.114000000000000000e+03,0.000000000000000000e+00,2.409700000000000000e+04
2.503000000000000000e+03,1.998300000000000000e+04,4.116000000000000000e+03,0.000000000000000000e+00,2.409900000000000000e+04
2.504000000000000000e+03,1.998300000000000000e+04,4.118000000000000000e+03,0.000000000000000000e+00,2.410100000000000000e+04
2.505000000000000000e+03,1.998300000000000000e+04,4.120000000000000000e+03,0.000000000000000000e+00,2.410300000000000000e+04
2.506000000000000000e+03,1.998300000000000000e+04,4.122000000000000000e+03,0.000000000000000000e+00,2.410500000000000000e+04
2.507000000000000000e+03,1.998800000000000000e+04,4.124000000000000000e+03,0.000000000000000000e+00,2.411200000000000000e+04
2.508000000000000000e+03,1.999300000000000000e+04,4.125000000000000000e+03,0.000000000000000000e+00,2.411800000000000000e+04
2.509000000000000000e+03,1.999800000000000000e+04,4.126000000000000000e+03,0.000000000000000000e+00,2.412400000000000000e+04
2.510000000000000000e+03,2.000300000000000000e+04,4.127000000000000000e+03,0.000000000000000000e+00,2.413000000000000000e+04
2.511000000000000000e+03,2.000800000000000000e+04,4.128000000000000000e+03,0.000000000000000000e+00,2.413600000000000000e+04
2.512000000000000000e+03,2.001300000000000000e+04,4.129000000000000000e+03,0.000000000000000000e+00,2.414200000000000000e+04
2.513000000000000000e+03,2.001800000000000000e+04,4.130000000000000000e+03,0.000000000000000000e+00,2.414800000000000000e+04
2.514000000000000000e+03,2.002300000000000000e+04,4.131000000000000000e+03,0.000000000000000000e+00,2.415400000000000000e+04
2.515000000000000000e+03,2.002800000000000000e+04,4.132000000000000000e+03,0.000000000000000000e+00,2.416000000000000000e+04
2.516000000000000000e+03,2.003300000000000000e+04,4.133000000000000000e+03,0.000000000000000000e+00,2.416600000000000000e+04
2.517000000000000000e+03,2.003800000000000000e+04,4.134000000000000000e+03,0.000000000000000000e+00,2.417200000000000000e+04
2.518000000000000000e+03,2.004300000000000000e+04,4.135000000000000000e+03,0.000000000000000000e+00,2.417800000000000000e+04
2.519000000000000000e+03,2.004800000000000000e+04,4.136000000000000000e+03,0.000000000000000000e+00,2.418400000000000000e+04
2.520000000000000000e+03,2.005800000000000000e+04,4.137000000000000000e+03,0.000000000000000000e+00,2.419500000000000000e+04
2.521000000000000000e+03,2.007300000000000000e+04,4.138000000000000000e+03,0.000000000000000000e+00,2.421100000000000000e+04
2.522000000000000000e+03,2.008300000000000000e+04,4.139000000000000000e+03,0.000000000000000000e+00,2.422200000000000000e+04
2.523000000000000000e+03,2.009300000000000000e+04,4.140000000000000000e+03,0.000000000000000000e+00,2.423300000000000000e+04
2.524000000000000000e+03,2.010300000000000000e+04,4.141000000000000000e+03,0.000000000000000000e+00,2.424400000000000000e+04
2.525000000000000000e+03,2.011300000000000000e+04,4.142000000000000000e+03,0.000000000000000000e+00,2.425500000000000000e+04
2.526000000000000000e+03,2.012300000000000000e+04,4.143000000000000000e+03,0.000000000000000000e+00,2.426600000000000000e+04
2.527000000000000000e+03,2.013300000000000000e+04,4.144000000000000000e+03,0.000000000000000000e+00,2.427700000000000000e+04
2.528000000000000000e+03,2.014300000000000000e+04,4.145000000000000000e+03,0.000000000000000000e+00,2.428800000000000000e+04
2.529000000000000000e+03,2.015800000000000000e+04,4.146000000000000000e+03,0.000000000000000000e+00,2.430400000000000000e+04
2.530000000000000000e+03,2.017300000000000000e+04,4.147000000000000000e+03,0.000000000000000000e+00,2.432000000000000000e+04
2.531000000000000000e+03,2.018800000000000000e+04,4.148000000000000000e+03,0.000000000000000000e+00,2.433600000000000000e+04
2.532000000000000000e+03,2.020800000000000000e+04,4.149000000000000000e+03,0.000000000000000000e+00,2.435700000000000000e+04
2.533000000000000000e+03,2.022800000000000000e+04,4.150000000000000000e+03,0.000000000000000000e+00,2.437800000000000000e+04
2.534000000000000000e+03,2.024800000000000000e+04,4.151000000000000000e+03,0.000000000000000000e+00,2.439900000000000000e+04
2.535000000000000000e+03,2.026800000000000000e+04,4.152000000000000000e+03,0.000000000000000000e+00,2.442000000000000000e+04
2.536000000000000000e+03,2.028800000000000000e+04,4.153000000000000000e+03,0.000000000000000000e+00,2.444100000000000000e+04
2.537000000000000000e+03,2.030800000000000000e+04,4.154000000000000000e+03,0.000000000000000000e+00,2.446200000000000000e+04
2.538000000000000000e+03,2.032800000000000000e+04,4.155000000000000000e+03,0.000000000000000000e+00,2.448300000000000000e+04
2.539000000000000000e+03,2.034800000000000000e+04,4.156000000000000000e+03,0.000000000000000000e+00,2.450400000000000000e+04
2.540000000000000000e+03,2.036800000000000000e+04,4.157000000000000000e+03,0.000000000000000000e+00,2.452500000000000000e+04
2.541000000000000000e+03,2.038800000000000000e+04,4.158000000000000000e+03,0.000000000000000000e+00,2.454600000000000000e+04
2.542000000000000000e+03,2.040300000000000000e+04,4.161000000000000000e+03,0.000000000000000000e+00,2.456400000000000000e+04
2.543000000000000000e+03,2.041800000000000000e+04,4.164000000000000000e+03,0.000000000000000000e+00,2.458200000000000000e+04
2.544000000000000000e+03,2.043300000000000000e+04,4.167000000000000000e+03,0.000000000000000000e+00,2.460000000000000000e+04
2.545000000000000000e+03,2.044800000000000000e+04,4.170000000000000000e+03,0.000000000000000000e+00,2.461800000000000000e+04
2.546000000000000000e+03,2.046300000000000000e+04,4.173000000000000000e+03,0.000000000000000000e+00,2.463600000000000000e+04
2.547000000000000000e+03,2.047800000000000000e+04,4.176000000000000000e+03,0.000000000000000000e+00,2.465400000000000000e+04
2.548000000000000000e+03,2.049300000000000000e+04,4.179000000000000000e+03,0.000000000000000000e+00,2.467200000000000000e+04
2.549000000000000000e+03,2.050800000000000000e+04,4.182000000000000000e+03,0.000000000000000000e+00,2.469000000000000000e+04
2.550000000000000000e+03,2.052300000000000000e+04,4.185000000000000000e+03,0.000000000000000000e+00,2.470800000000000000e+04
2.551000000000000000e+03,2.053800000000000000e+04,4.188000000000000000e+03,0.000000000000000000e+00,2.472600000000000000e+04
2.552000000000000000e+03,2.055300000000000000e+04,4.191000000000000000e+03,0.000000000000000000e+00,2.474400000000000000e+04
2.553000000000000000e+03,2.056800000000000000e+04,4.194000000000000000e+03,0.000000000000000000e+00,2.476200000000000000e+04
2.554000000000000000e+03,2.058300000000000000e+04,4.197000000000000000e+03,0.000000000000000000e+00,2.478000000000000000e+04
2.555000000000000000e+03,2.059800000000000000e+04,4.202000000000000000e+03,0.000000000000000000e+00,2.480000000000000000e+04
2.556000000000000000e+03,2.061300000000000000e+04,4.207000000000000000e+03,0.000000000000000000e+00,2.482000000000000000e+04
2.557000000000000000e+03,2.062800000000000000e+04,4.212000000000000000e+03,0.000000000000000000e+00,2.484000000000000000e+04
2.558000000000000000e+03,2.064200000000000000e+04,4.215000000000000000e+03,0.000000000000000000e+00,2.485700000000000000e+04
2.559000000000000000e+03,2.065600000000000000e+04,4.218000000000000000e+03,0.000000000000000000e+00,2.487400000000000000e+04
2.560000000000000000e+03,2.066700000000000000e+04,4.221000000000000000e+03,0.000000000000000000e+00,2.488800000000000000e+04
2.561000000000000000e+03,2.067800000000000000e+04,4.224000000000000000e+03,0.000000000000000000e+00,2.490200000000000000e+04
2.562000000000000000e+03,2.068900000000000000e+04,4.227000000000000000e+03,0.000000000000000000e+00,2.491600000000000000e+04
2.563000000000000000e+03,2.070000000000000000e+04,4.230000000000000000e+03,0.000000000000000000e+00,2.493000000000000000e+04
2.564000000000000000e+03,2.071600000000000000e+04,4.231000000000000000e+03,0.000000000000000000e+00,2.494700000000000000e+04
2.565000000000000000e+03,2.073200000000000000e+04,4.232000000000000000e+03,0.000000000000000000e+00,2.496400000000000000e+04
2.566000000000000000e+03,2.074900000000000000e+04,4.233000000000000000e+03,0.000000000000000000e+00,2.498200000000000000e+04
2.567000000000000000e+03,2.076600000000000000e+04,4.234000000000000000e+03,0.000000000000000000e+00,2.500000000000000000e+04
2.568000000000000000e+03,2.078400000000000000e+04,4.235000000000000000e+03,0.000000000000000000e+00,2.501900000000000000e+04
2.569000000000000000e+03,2.080500000000000000e+04,4.236000000000000000e+03,0.000000000000000000e+00,2.504100000000000000e+04
2.570000000000000000e+03,2.082600000000000000e+04,4.237000000000000000e+03,0.000000000000000000e+00,2.506300000000000000e+04
2.571000000000000000e+03,2.084700000000000000e+04,4.238000000000000000e+03,0.000000000000000000e+00,2.508500000000000000e+04
2.572000000000000000e+03,2.086800000000000000e+04,4.239000000000000000e+03,0.000000000000000000e+00,2.510700000000000000e+04
2.573000000000000000e+03,2.088900000000000000e+04,4.240000000000000000e+03,0.000000000000000000e+00,2.512900000000000000e+04
2.574000000000000000e+03,2.091500000000000000e+04,4.241000000000000000e+03,0.000000000000000000e+00,2.515600000000000000e+04
2.575000000000000000e+03,2.093800000000000000e+04,4.242000000000000000e+03,0.000000000000000000e+00,2.518000000000000000e+04
2.576000000000000000e+03,2.096100000000000000e+04,4.243000000000000000e+03,0.000000000000000000e+00,2.520400000000000000e+04
2.577000000000000000e+03,2.098400000000000000e+04,4.244000000000000000e+03,0.000000000000000000e+00,2.522800000000000000e+04
2.578000000000000000e+03,2.100700000000000000e+04,4.245000000000000000e+03,0.000000000000000000e+00,2.525200000000000000e+04
2.579000000000000000e+03,2.103000000000000000e+04,4.245000000000000000e+03,0.000000000000000000e+00,2.527500000000000000e+04
2.580000000000000000e+03,2.105300000000000000e+04,4.245000000000000000e+03,0.000000000000000000e+00,2.529800000000000000e+04
2.581000000000000000e+03,2.107600000000000000e+04,4.245000000000000000e+03,0.000000000000000000e+00,2.532100000000000000e+04
2.582000000000000000e+03,2.109900000000000000e+04,4.245000000000000000e+03,0.000000000000000000e+00,2.534400000000000000e+04
2.583000000000000000e+03,2.112200000000000000e+04,4.245000000000000000e+03,0.000000000000000000e+00,2.536700000000000000e+04
2.584000000000000000e+03,2.114500000000000000e+04,4.245000000000000000e+03,0.000000000000000000e+00,2.539000000000000000e+04
2.585000000000000000e+03,2.116600000000000000e+04,4.245000000000000000e+03,0.000000000000000000e+00,2.541100000000000000e+04
2.586000000000000000e+03,2.118500000000000000e+04,4.245000000000000000e+03,0.000000000000000000e+00,2.543000000000000000e+04
2.587000000000000000e+03,2.120400000000000000e+04,4.245000000000000000e+03,0.000000000000000000e+00,2.544900000000000000e+04
2.588000000000000000e+03,2.122300000000000000e+04,4.245000000000000000e+03,0.000000000000000000e+00,2.546800000000000000e+04
2.589000000000000000e+03,2.124200000000000000e+04,4.245000000000000000e+03,0.000000000000000000e+00,2.548700000000000000e+04
2.590000000000000000e+03,2.126100000000000000e+04,4.245000000000000000e+03,0.000000000000000000e+00,2.550600000000000000e+04
2.591000000000000000e+03,2.128200000000000000e+04,4.245000000000000000e+03,0.000000000000000000e+00,2.552700000000000000e+04
2.592000000000000000e+03,2.130000000000000000e+04,4.245000000000000000e+03,0.000000000000000000e+00,2.554500000000000000e+04
2.593000000000000000e+03,2.131800000000000000e+04,4.245000000000000000e+03,0.000000000000000000e+00,2.556300000000000000e+04
2.594000000000000000e+03,2.133600000000000000e+04,4.245000000000000000e+03,0.000000000000000000e+00,2.558100000000000000e+04
2.595000000000000000e+03,2.135300000000000000e+04,4.245000000000000000e+03,0.000000000000000000e+00,2.559800000000000000e+04
2.596000000000000000e+03,2.137100000000000000e+04,4.245000000000000000e+03,0.000000000000000000e+00,2.561600000000000000e+04
2.597000000000000000e+03,2.138900000000000000e+04,4.245000000000000000e+03,0.000000000000000000e+00,2.563400000000000000e+04
2.598000000000000000e+03,2.140700000000000000e+04,4.245000000000000000e+03,0.000000000000000000e+00,2.565200000000000000e+04
2.599000000000000000e+03,2.142500000000000000e+04,4.245000000000000000e+03,0.000000000000000000e+00,2.567000000000000000e+04
2.600000000000000000e+03,2.143800000000000000e+04,4.245000000000000000e+03,0.000000000000000000e+00,2.568300000000000000e+04
2.601000000000000000e+03,2.144700000000000000e+04,4.245000000000000000e+03,0.000000000000000000e+00,2.569200000000000000e+04
2.602000000000000000e+03,2.145700000000000000e+04,4.245000000000000000e+03,0.000000000000000000e+00,2.570200000000000000e+04
2.603000000000000000e+03,2.146700000000000000e+04,4.245000000000000000e+03,0.000000000000000000e+00,2.571200000000000000e+04
2.604000000000000000e+03,2.147700000000000000e+04,4.245000000000000000e+03,0.000000000000000000e+00,2.572200000000000000e+04
2.605000000000000000e+03,2.148700000000000000e+04,4.245000000000000000e+03,0.000000000000000000e+00,2.573200000000000000e+04
2.606000000000000000e+03,2.149700000000000000e+04,4.245000000000000000e+03,0.000000000000000000e+00,2.574200000000000000e+04
2.607000000000000000e+03,2.150700000000000000e+04,4.245000000000000000e+03,0.000000000000000000e+00,2.575200000000000000e+04
2.608000000000000000e+03,2.151700000000000000e+04,4.245000000000000000e+03,0.000000000000000000e+00,2.576200000000000000e+04
2.609000000000000000e+03,2.152700000000000000e+04,4.245000000000000000e+03,0.000000000000000000e+00,2.577200000000000000e+04
2.610000000000000000e+03,2.153800000000000000e+04,4.245000000000000000e+03,0.000000000000000000e+00,2.578300000000000000e+04
2.611000000000000000e+03,2.154600000000000000e+04,4.245000000000000000e+03,0.000000000000000000e+00,2.579100000000000000e+04
2.612000000000000000e+03,2.155600000000000000e+04,4.245000000000000000e+03,0.000000000000000000e+00,2.580100000000000000e+04
2.613000000000000000e+03,2.156600000000000000e+04,4.245000000000000000e+03,0.000000000000000000e+00,2.581100000000000000e+04
2.614000000000000000e+03,2.157700000000000000e+04,4.245000000000000000e+03,0.000000000000000000e+00,2.582200000000000000e+04
2.615000000000000000e+03,2.158800000000000000e+04,4.245000000000000000e+03,0.000000000000000000e+00,2.583300000000000000e+04
2.616000000000000000e+03,2.159900000000000000e+04,4.246000000000000000e+03,0.000000000000000000e+00,2.584500000000000000e+04
2.617000000000000000e+03,2.161000000000000000e+04,4.247000000000000000e+03,0.000000000000000000e+00,2.585700000000000000e+04
2.618000000000000000e+03,2.161900000000000000e+04,4.248000000000000000e+03,0.000000000000000000e+00,2.586700000000000000e+04
2.619000000000000000e+03,2.162800000000000000e+04,4.249000000000000000e+03,0.000000000000000000e+00,2.587700000000000000e+04
2.620000000000000000e+03,2.163700000000000000e+04,4.250000000000000000e+03,0.000000000000000000e+00,2.588700000000000000e+04
2.621000000000000000e+03,2.164600000000000000e+04,4.251000000000000000e+03,0.000000000000000000e+00,2.589700000000000000e+04
2.622000000000000000e+03,2.165500000000000000e+04,4.252000000000000000e+03,0.000000000000000000e+00,2.590700000000000000e+04
2.623000000000000000e+03,2.166600000000000000e+04,4.253000000000000000e+03,0.000000000000000000e+00,2.591900000000000000e+04
2.624000000000000000e+03,2.167600000000000000e+04,4.254000000000000000e+03,0.000000000000000000e+00,2.593000000000000000e+04
2.625000000000000000e+03,2.168200000000000000e+04,4.255000000000000000e+03,0.000000000000000000e+00,2.593700000000000000e+04
2.626000000000000000e+03,2.168800000000000000e+04,4.256000000000000000e+03,0.000000000000000000e+00,2.594400000000000000e+04
2.627000000000000000e+03,2.169400000000000000e+04,4.257000000000000000e+03,0.000000000000000000e+00,2.595100000000000000e+04
2.628000000000000000e+03,2.170000000000000000e+04,4.258000000000000000e+03,0.000000000000000000e+00,2.595800000000000000e+04
2.629000000000000000e+03,2.170600000000000000e+04,4.259000000000000000e+03,0.000000000000000000e+00,2.596500000000000000e+04
2.630000000000000000e+03,2.171200000000000000e+04,4.260000000000000000e+03,0.000000000000000000e+00,2.597200000000000000e+04
2.631000000000000000e+03,2.171800000000000000e+04,4.261000000000000000e+03,0.000000000000000000e+00,2.597900000000000000e+04
2.632000000000000000e+03,2.172400000000000000e+04,4.262000000000000000e+03,0.000000000000000000e+00,2.598600000000000000e+04
2.633000000000000000e+03,2.173000000000000000e+04,4.263000000000000000e+03,0.000000000000000000e+00,2.599300000000000000e+04
2.634000000000000000e+03,2.173600000000000000e+04,4.264000000000000000e+03,0.000000000000000000e+00,2.600000000000000000e+04
2.635000000000000000e+03,2.173700000000000000e+04,4.265000000000000000e+03,0.000000000000000000e+00,2.600200000000000000e+04
2.636000000000000000e+03,2.173800000000000000e+04,4.266000000000000000e+03,0.000000000000000000e+00,2.600400000000000000e+04
2.637000000000000000e+03,2.173900000000000000e+04,4.267000000000000000e+03,0.000000000000000000e+00,2.600600000000000000e+04
2.638000000000000000e+03,2.174000000000000000e+04,4.268000000000000000e+03,0.000000000000000000e+00,2.600800000000000000e+04
2.639000000000000000e+03,2.174600000000000000e+04,4.269000000000000000e+03,0.000000000000000000e+00,2.601500000000000000e+04
2.640000000000000000e+03,2.175200000000000000e+04,4.270000000000000000e+03,0.000000000000000000e+00,2.602200000000000000e+04
2.641000000000000000e+03,2.175800000000000000e+04,4.271000000000000000e+03,0.000000000000000000e+00,2.602900000000000000e+04
2.642000000000000000e+03,2.176400000000000000e+04,4.272000000000000000e+03,0.000000000000000000e+00,2.603600000000000000e+04
2.643000000000000000e+03,2.177000000000000000e+04,4.273000000000000000e+03,0.000000000000000000e+00,2.604300000000000000e+04
2.644000000000000000e+03,2.177600000000000000e+04,4.275000000000000000e+03,0.000000000000000000e+00,2.605100000000000000e+04
2.645000000000000000e+03,2.178200000000000000e+04,4.277000000000000000e+03,0.000000000000000000e+00,2.605900000000000000e+04
2.646000000000000000e+03,2.178800000000000000e+04,4.279000000000000000e+03,0.000000000000000000e+00,2.606700000000000000e+04
2.647000000000000000e+03,2.179900000000000000e+04,4.281000000000000000e+03,0.000000000000000000e+00,2.608000000000000000e+04
2.648000000000000000e+03,2.181000000000000000e+04,4.282000000000000000e+03,0.000000000000000000e+00,2.609200000000000000e+04
2.649000000000000000e+03,2.182100000000000000e+04,4.282000000000000000e+03,0.000000000000000000e+00,2.610300000000000000e+04
2.650000000000000000e+03,2.183200000000000000e+04,4.282000000000000000e+03,0.000000000000000000e+00,2.611400000000000000e+04
2.651000000000000000e+03,2.184300000000000000e+04,4.282000000000000000e+03,0.000000000000000000e+00,2.612500000000000000e+04
2.652000000000000000e+03,2.185400000000000000e+04,4.282000000000000000e+03,0.000000000000000000e+00,2.613600000000000000e+04
2.653000000000000000e+03,2.186500000000000000e+04,4.282000000000000000e+03,0.000000000000000000e+00,2.614700000000000000e+04
2.654000000000000000e+03,2.187600000000000000e+04,4.282000000000000000e+03,0.000000000000000000e+00,2.615800000000000000e+04
2.655000000000000000e+03,2.188700000000000000e+04,4.282000000000000000e+03,0.000000000000000000e+00,2.616900000000000000e+04
2.656000000000000000e+03,2.189800000000000000e+04,4.282000000000000000e+03,0.000000000000000000e+00,2.618000000000000000e+04
2.657000000000000000e+03,2.190900000000000000e+04,4.282000000000000000e+03,0.000000000000000000e+00,2.619100000000000000e+04
2.658000000000000000e+03,2.192000000000000000e+04,4.282000000000000000e+03,0.000000000000000000e+00,2.620200000000000000e+04
2.659000000000000000e+03,2.193100000000000000e+04,4.282000000000000000e+03,0.000000000000000000e+00,2.621300000000000000e+04
2.660000000000000000e+03,2.194200000000000000e+04,4.282000000000000000e+03,0.000000000000000000e+00,2.622400000000000000e+04
2.661000000000000000e+03,2.195300000000000000e+04,4.282000000000000000e+03,0.000000000000000000e+00,2.623500000000000000e+04
2.662000000000000000e+03,2.196400000000000000e+04,4.282000000000000000e+03,0.000000000000000000e+00,2.624600000000000000e+04
2.663000000000000000e+03,2.197500000000000000e+04,4.282000000000000000e+03,0.000000000000000000e+00,2.625700000000000000e+04
2.664000000000000000e+03,2.198600000000000000e+04,4.282000000000000000e+03,0.000000000000000000e+00,2.626800000000000000e+04
2.665000000000000000e+03,2.199700000000000000e+04,4.282000000000000000e+03,0.000000000000000000e+00,2.627900000000000000e+04
2.666000000000000000e+03,2.200900000000000000e+04,4.282000000000000000e+03,0.000000000000000000e+00,2.629100000000000000e+04
2.667000000000000000e+03,2.202100000000000000e+04,4.282000000000000000e+03,0.000000000000000000e+00,2.630300000000000000e+04
2.668000000000000000e+03,2.203300000000000000e+04,4.282000000000000000e+03,0.000000000000000000e+00,2.631500000000000000e+04
2.669000000000000000e+03,2.204500000000000000e+04,4.282000000000000000e+03,0.000000000000000000e+00,2.632700000000000000e+04
2.670000000000000000e+03,2.205700000000000000e+04,4.282000000000000000e+03,0.000000000000000000e+00,2.633900000000000000e+04
2.671000000000000000e+03,2.206900000000000000e+04,4.282000000000000000e+03,0.000000000000000000e+00,2.635100000000000000e+04
2.672000000000000000e+03,2.208400000000000000e+04,4.282000000000000000e+03,0.000000000000000000e+00,2.636600000000000000e+04
2.673000000000000000e+03,2.209900000000000000e+04,4.282000000000000000e+03,0.000000000000000000e+00,2.638100000000000000e+04
2.674000000000000000e+03,2.211400000000000000e+04,4.282000000000000000e+03,0.000000000000000000e+00,2.639600000000000000e+04
2.675000000000000000e+03,2.212900000000000000e+04,4.282000000000000000e+03,0.000000000000000000e+00,2.641100000000000000e+04
2.676000000000000000e+03,2.214400000000000000e+04,4.282000000000000000e+03,0.000000000000000000e+00,2.642600000000000000e+04
2.677000000000000000e+03,2.215900000000000000e+04,4.282000000000000000e+03,0.000000000000000000e+00,2.644100000000000000e+04
2.678000000000000000e+03,2.217400000000000000e+04,4.282000000000000000e+03,0.000000000000000000e+00,2.645600000000000000e+04
2.679000000000000000e+03,2.218900000000000000e+04,4.282000000000000000e+03,0.000000000000000000e+00,2.647100000000000000e+04
2.680000000000000000e+03,2.220400000000000000e+04,4.282000000000000000e+03,0.000000000000000000e+00,2.648600000000000000e+04
2.681000000000000000e+03,2.221900000000000000e+04,4.282000000000000000e+03,0.000000000000000000e+00,2.650100000000000000e+04
2.682000000000000000e+03,2.223400000000000000e+04,4.282000000000000000e+03,0.000000000000000000e+00,2.651600000000000000e+04
2.683000000000000000e+03,2.224900000000000000e+04,4.282000000000000000e+03,0.000000000000000000e+00,2.653100000000000000e+04
2.684000000000000000e+03,2.226100000000000000e+04,4.282000000000000000e+03,0.000000000000000000e+00,2.654300000000000000e+04
2.685000000000000000e+03,2.227200000000000000e+04,4.282000000000000000e+03,0.000000000000000000e+00,2.655400000000000000e+04
2.686000000000000000e+03,2.228300000000000000e+04,4.282000000000000000e+03,0.000000000000000000e+00,2.656500000000000000e+04
2.687000000000000000e+03,2.229600000000000000e+04,4.282000000000000000e+03,0.000000000000000000e+00,2.657800000000000000e+04
2.688000000000000000e+03,2.230700000000000000e+04,4.282000000000000000e+03,0.000000000000000000e+00,2.658900000000000000e+04
2.689000000000000000e+03,2.231800000000000000e+04,4.282000000000000000e+03,0.000000000000000000e+00,2.660000000000000000e+04
2.690000000000000000e+03,2.232900000000000000e+04,4.282000000000000000e+03,0.000000000000000000e+00,2.661100000000000000e+04
2.691000000000000000e+03,2.234000000000000000e+04,4.282000000000000000e+03,0.000000000000000000e+00,2.662200000000000000e+04
2.692000000000000000e+03,2.235100000000000000e+04,4.282000000000000000e+03,0.000000000000000000e+00,2.663300000000000000e+04
2.693000000000000000e+03,2.236200000000000000e+04,4.282000000000000000e+03,0.000000000000000000e+00,2.664400000000000000e+04
2.694000000000000000e+03,2.237300000000000000e+04,4.282000000000000000e+03,0.000000000000000000e+00,2.665500000000000000e+04
2.695000000000000000e+03,2.238400000000000000e+04,4.282000000000000000e+03,0.000000000000000000e+00,2.666600000000000000e+04
2.696000000000000000e+03,2.239500000000000000e+04,4.282000000000000000e+03,0.000000000000000000e+00,2.667700000000000000e+04
2.697000000000000000e+03,2.240600000000000000e+04,4.282000000000000000e+03,0.000000000000000000e+00,2.668800000000000000e+04
2.698000000000000000e+03,2.241700000000000000e+04,4.282000000000000000e+03,0.000000000000000000e+00,2.669900000000000000e+04
2.699000000000000000e+03,2.242800000000000000e+04,4.282000000000000000e+03,0.000000000000000000e+00,2.671000000000000000e+04
2.700000000000000000e+03,2.243900000000000000e+04,4.282000000000000000e+03,0.000000000000000000e+00,2.672100000000000000e+04
2.701000000000000000e+03,2.245000000000000000e+04,4.282000000000000000e+03,0.000000000000000000e+00,2.673200000000000000e+04
2.702000000000000000e+03,2.246100000000000000e+04,4.282000000000000000e+03,0.000000000000000000e+00,2.674300000000000000e+04
2.703000000000000000e+03,2.247200000000000000e+04,4.282000000000000000e+03,0.000000000000000000e+00,2.675400000000000000e+04
2.704000000000000000e+03,2.247900000000000000e+04,4.282000000000000000e+03,0.000000000000000000e+00,2.676100000000000000e+04
2.705000000000000000e+03,2.248900000000000000e+04,4.282000000000000000e+03,0.000000000000000000e+00,2.677100000000000000e+04
2.706000000000000000e+03,2.249900000000000000e+04,4.282000000000000000e+03,0.000000000000000000e+00,2.678100000000000000e+04
2.707000000000000000e+03,2.250900000000000000e+04,4.282000000000000000e+03,0.000000000000000000e+00,2.679100000000000000e+04
2.708000000000000000e+03,2.251900000000000000e+04,4.282000000000000000e+03,0.000000000000000000e+00,2.680100000000000000e+04
2.709000000000000000e+03,2.252900000000000000e+04,4.282000000000000000e+03,0.000000000000000000e+00,2.681100000000000000e+04
2.710000000000000000e+03,2.253800000000000000e+04,4.282000000000000000e+03,0.000000000000000000e+00,2.682000000000000000e+04
2.711000000000000000e+03,2.254700000000000000e+04,4.282000000000000000e+03,0.000000000000000000e+00,2.682900000000000000e+04
2.712000000000000000e+03,2.255600000000000000e+04,4.282000000000000000e+03,0.000000000000000000e+00,2.683800000000000000e+04
2.713000000000000000e+03,2.256500000000000000e+04,4.282000000000000000e+03,0.000000000000000000e+00,2.684700000000000000e+04
2.714000000000000000e+03,2.256900000000000000e+04,4.282000000000000000e+03,0.000000000000000000e+00,2.685100000000000000e+04
2.715000000000000000e+03,2.257300000000000000e+04,4.282000000000000000e+03,0.000000000000000000e+00,2.685500000000000000e+04
2.716000000000000000e+03,2.257700000000000000e+04,4.282000000000000000e+03,0.000000000000000000e+00,2.685900000000000000e+04
2.717000000000000000e+03,2.258600000000000000e+04,4.282000000000000000e+03,0.000000000000000000e+00,2.686800000000000000e+04
2.718000000000000000e+03,2.259700000000000000e+04,4.282000000000000000e+03,0.000000000000000000e+00,2.687900000000000000e+04
2.719000000000000000e+03,2.260800000000000000e+04,4.282000000000000000e+03,0.000000000000000000e+00,2.689000000000000000e+04
2.720000000000000000e+03,2.261900000000000000e+04,4.282000000000000000e+03,0.000000000000000000e+00,2.690100000000000000e+04
2.721000000000000000e+03,2.263000000000000000e+04,4.282000000000000000e+03,0.000000000000000000e+00,2.691200000000000000e+04
2.722000000000000000e+03,2.264000000000000000e+04,4.282000000000000000e+03,0.000000000000000000e+00,2.692200000000000000e+04
2.723000000000000000e+03,2.265100000000000000e+04,4.282000000000000000e+03,0.000000000000000000e+00,2.693300000000000000e+04
2.724000000000000000e+03,2.266200000000000000e+04,4.282000000000000000e+03,0.000000000000000000e+00,2.694400000000000000e+04
2.725000000000000000e+03,2.267300000000000000e+04,4.282000000000000000e+03,0.000000000000000000e+00,2.695500000000000000e+04
