time,delivered,dropped,duplicated,total
4.068000000000000000e+03,3.929700000000000000e+04,4.790000000000000000e+02,0.000000000000000000e+00,3.977600000000000000e+04
4.069000000000000000e+03,3.931200000000000000e+04,4.790000000000000000e+02,0.000000000000000000e+00,3.979100000000000000e+04
4.070000000000000000e+03,3.932700000000000000e+04,4.790000000000000000e+02,0.000000000000000000e+00,3.980600000000000000e+04
4.071000000000000000e+03,3.934200000000000000e+04,4.790000000000000000e+02,0.000000000000000000e+00,3.982100000000000000e+04
4.072000000000000000e+03,3.935700000000000000e+04,4.790000000000000000e+02,0.000000000000000000e+00,3.983600000000000000e+04
4.073000000000000000e+03,3.937200000000000000e+04,4.790000000000000000e+02,0.000000000000000000e+00,3.985100000000000000e+04
4.074000000000000000e+03,3.938500000000000000e+04,4.790000000000000000e+02,0.000000000000000000e+00,3.986400000000000000e+04
4.075000000000000000e+03,3.939600000000000000e+04,4.790000000000000000e+02,0.000000000000000000e+00,3.987500000000000000e+04
4.076000000000000000e+03,3.940700000000000000e+04,4.790000000000000000e+02,0.000000000000000000e+00,3.988600000000000000e+04
4.077000000000000000e+03,3.941800000000000000e+04,4.790000000000000000e+02,0.000000000000000000e+00,3.989700000000000000e+04
4.078000000000000000e+03,3.942900000000000000e+04,4.790000000000000000e+02,0.000000000000000000e+00,3.990800000000000000e+04
4.079000000000000000e+03,3.944000000000000000e+04,4.790000000000000000e+02,0.000000000000000000e+00,3.991900000000000000e+04
4.080000000000000000e+03,3.945100000000000000e+04,4.790000000000000000e+02,0.000000000000000000e+00,3.993000000000000000e+04
4.081000000000000000e+03,3.946200000000000000e+04,4.790000000000000000e+02,0.000000000000000000e+00,3.994100000000000000e+04
4.082000000000000000e+03,3.947300000000000000e+04,4.790000000000000000e+02,0.000000000000000000e+00,3.995200000000000000e+04
4.083000000000000000e+03,3.948200000000000000e+04,4.790000000000000000e+02,0.000000000000000000e+00,3.996100000000000000e+04
4.084000000000000000e+03,3.948900000000000000e+04,4.790000000000000000e+02,0.000000000000000000e+00,3.996800000000000000e+04
4.085000000000000000e+03,3.949600000000000000e+04,4.790000000000000000e+02,0.000000000000000000e+00,3.997500000000000000e+04
4.086000000000000000e+03,3.950300000000000000e+04,4.790000000000000000e+02,0.000000000000000000e+00,3.998200000000000000e+04
4.087000000000000000e+03,3.951000000000000000e+04,4.790000000000000000e+02,0.000000000000000000e+00,3.998900000000000000e+04
4.088000000000000000e+03,3.951700000000000000e+04,4.800000000000000000e+02,0.000000000000000000e+00,3.999700000000000000e+04
4.089000000000000000e+03,3.952400000000000000e+04,4.810000000000000000e+02,0.000000000000000000e+00,4.000500000000000000e+04
4.090000000000000000e+03,3.953100000000000000e+04,4.820000000000000000e+02,0.000000000000000000e+00,4.001300000000000000e+04
4.091000000000000000e+03,3.953800000000000000e+04,4.830000000000000000e+02,0.000000000000000000e+00,4.002100000000000000e+04
4.092000000000000000e+03,3.954500000000000000e+04,4.840000000000000000e+02,0.000000000000000000e+00,4.002900000000000000e+04
4.093000000000000000e+03,3.955200000000000000e+04,4.850000000000000000e+02,0.000000000000000000e+00,4.003700000000000000e+04
4.094000000000000000e+03,3.955900000000000000e+04,4.860000000000000000e+02,0.000000000000000000e+00,4.004500000000000000e+04
4.095000000000000000e+03,3.956600000000000000e+04,4.870000000000000000e+02,0.000000000000000000e+00,4.005300000000000000e+04
4.096000000000000000e+03,3.957300000000000000e+04,4.880000000000000000e+02,0.000000000000000000e+00,4.006100000000000000e+04
4.097000000000000000e+03,3.958300000000000000e+04,4.890000000000000000e+02,0.000000000000000000e+00,4.007200000000000000e+04
4.098000000000000000e+03,3.959000000000000000e+04,4.900000000000000000e+02,0.000000000000000000e+00,4.008000000000000000e+04
4.099000000000000000e+03,3.959700000000000000e+04,4.910000000000000000e+02,0.000000000000000000e+00,4.008800000000000000e+04
4.100000000000000000e+03,3.960400000000000000e+04,4.920000000000000000e+02,0.000000000000000000e+00,4.009600000000000000e+04
4.101000000000000000e+03,3.961100000000000000e+04,4.930000000000000000e+02,0.000000000000000000e+00,4.010400000000000000e+04
4.102000000000000000e+03,3.961800000000000000e+04,4.930000000000000000e+02,0.000000000000000000e+00,4.011100000000000000e+04
4.103000000000000000e+03,3.962400000000000000e+04,4.930000000000000000e+02,0.000000000000000000e+00,4.011700000000000000e+04
4.104000000000000000e+03,3.963000000000000000e+04,4.930000000000000000e+02,0.000000000000000000e+00,4.012300000000000000e+04
4.105000000000000000e+03,3.963600000000000000e+04,4.930000000000000000e+02,0.000000000000000000e+00,4.012900000000000000e+04
4.106000000000000000e+03,3.964200000000000000e+04,4.930000000000000000e+02,0.000000000000000000e+00,4.013500000000000000e+04
4.107000000000000000e+03,3.964800000000000000e+04,4.930000000000000000e+02,0.000000000000000000e+00,4.014100000000000000e+04
4.108000000000000000e+03,3.965700000000000000e+04,4.930000000000000000e+02,0.000000000000000000e+00,4.015000000000000000e+04
4.109000000000000000e+03,3.966300000000000000e+04,4.930000000000000000e+02,0.000000000000000000e+00,4.015600000000000000e+04
4.110000000000000000e+03,3.967200000000000000e+04,4.930000000000000000e+02,0.000000000000000000e+00,4.016500000000000000e+04
4.111000000000000000e+03,3.967800000000000000e+04,4.930000000000000000e+02,0.000000000000000000e+00,4.017100000000000000e+04
4.112000000000000000e+03,3.968400000000000000e+04,4.930000000000000000e+02,0.000000000000000000e+00,4.017700000000000000e+04
4.113000000000000000e+03,3.969300000000000000e+04,4.930000000000000000e+02,0.000000000000000000e+00,4.018600000000000000e+04
4.114000000000000000e+03,3.969900000000000000e+04,4.930000000000000000e+02,0.000000000000000000e+00,4.019200000000000000e+04
4.115000000000000000e+03,3.970500000000000000e+04,4.930000000000000000e+02,0.000000000000000000e+00,4.019800000000000000e+04
4.116000000000000000e+03,3.971100000000000000e+04,4.930000000000000000e+02,0.000000000000000000e+00,4.020400000000000000e+04
4.117000000000000000e+03,3.971700000000000000e+04,4.930000000000000000e+02,0.000000000000000000e+00,4.021000000000000000e+04
4.118000000000000000e+03,3.972300000000000000e+04,4.930000000000000000e+02,0.000000000000000000e+00,4.021600000000000000e+04
4.119000000000000000e+03,3.972900000000000000e+04,4.930000000000000000e+02,0.000000000000000000e+00,4.022200000000000000e+04
4.120000000000000000e+03,3.973500000000000000e+04,4.930000000000000000e+02,0.000000000000000000e+00,4.022800000000000000e+04
4.121000000000000000e+03,3.974100000000000000e+04,4.930000000000000000e+02,0.000000000000000000e+00,4.023400000000000000e+04
4.122000000000000000e+03,3.974600000000000000e+04,4.930000000000000000e+02,0.000000000000000000e+00,4.023900000000000000e+04
4.123000000000000000e+03,3.975200000000000000e+04,4.930000000000000000e+02,0.000000000000000000e+00,4.024500000000000000e+04
4.124000000000000000e+03,3.975800000000000000e+04,4.930000000000000000e+02,0.000000000000000000e+00,4.025100000000000000e+04
4.125000000000000000e+03,3.976400000000000000e+04,4.930000000000000000e+02,0.000000000000000000e+00,4.025700000000000000e+04
4.126000000000000000e+03,3.976900000000000000e+04,4.930000000000000000e+02,0.000000000000000000e+00,4.026200000000000000e+04
4.127000000000000000e+03,3.977400000000000000e+04,4.930000000000000000e+02,0.000000000000000000e+00,4.026700000000000000e+04
4.128000000000000000e+03,3.977900000000000000e+04,4.930000000000000000e+02,0.000000000000000000e+00,4.027200000000000000e+04
4.129000000000000000e+03,3.978400000000000000e+04,4.930000000000000000e+02,0.000000000000000000e+00,4.027700000000000000e+04
4.130000000000000000e+03,3.978900000000000000e+04,4.930000000000000000e+02,0.000000000000000000e+00,4.028200000000000000e+04
4.131000000000000000e+03,3.979400000000000000e+04,4.930000000000000000e+02,0.000000000000000000e+00,4.028700000000000000e+04
4.132000000000000000e+03,3.979900000000000000e+04,4.930000000000000000e+02,0.000000000000000000e+00,4.029200000000000000e+04
4.133000000000000000e+03,3.980400000000000000e+04,4.930000000000000000e+02,0.000000000000000000e+00,4.029700000000000000e+04
4.134000000000000000e+03,3.980900000000000000e+04,4.930000000000000000e+02,0.000000000000000000e+00,4.030200000000000000e+04
4.135000000000000000e+03,3.981400000000000000e+04,4.930000000000000000e+02,0.000000000000000000e+00,4.030700000000000000e+04
4.136000000000000000e+03,3.981900000000000000e+04,4.930000000000000000e+02,0.000000000000000000e+00,4.031200000000000000e+04
4.137000000000000000e+03,3.982400000000000000e+04,4.930000000000000000e+02,0.000000000000000000e+00,4.031700000000000000e+04
4.138000000000000000e+03,3.982900000000000000e+04,4.930000000000000000e+02,0.000000000000000000e+00,4.032200000000000000e+04
4.139000000000000000e+03,3.983400000000000000e+04,4.930000000000000000e+02,0.000000000000000000e+00,4.032700000000000000e+04
4.140000000000000000e+03,3.984400000000000000e+04,4.930000000000000000e+02,0.000000000000000000e+00,4.033700000000000000e+04
4.141000000000000000e+03,3.984900000000000000e+04,4.930000000000000000e+02,0.000000000000000000e+00,4.034200000000000000e+04
4.142000000000000000e+03,3.985900000000000000e+04,4.930000000000000000e+02,0.000000000000000000e+00,4.035200000000000000e+04
4.143000000000000000e+03,3.986900000000000000e+04,4.930000000000000000e+02,0.000000000000000000e+00,4.036200000000000000e+04
4.144000000000000000e+03,3.987900000000000000e+04,4.930000000000000000e+02,0.000000000000000000e+00,4.037200000000000000e+04
4.145000000000000000e+03,3.988900000000000000e+04,4.930000000000000000e+02,0.000000000000000000e+00,4.038200000000000000e+04
4.146000000000000000e+03,3.989800000000000000e+04,4.930000000000000000e+02,0.000000000000000000e+00,4.039100000000000000e+04
4.147000000000000000e+03,3.990300000000000000e+04,4.930000000000000000e+02,0.000000000000000000e+00,4.039600000000000000e+04
4.148000000000000000e+03,3.990800000000000000e+04,4.930000000000000000e+02,0.000000000000000000e+00,4.040100000000000000e+04
4.149000000000000000e+03,3.991300000000000000e+04,4.930000000000000000e+02,0.000000000000000000e+00,4.040600000000000000e+04
4.150000000000000000e+03,3.991800000000000000e+04,4.930000000000000000e+02,0.000000000000000000e+00,4.041100000000000000e+04
4.151000000000000000e+03,3.992300000000000000e+04,4.930000000000000000e+02,0.000000000000000000e+00,4.041600000000000000e+04
4.152000000000000000e+03,3.992800000000000000e+04,4.930000000000000000e+02,0.000000000000000000e+00,4.042100000000000000e+04
4.153000000000000000e+03,3.993300000000000000e+04,4.930000000000000000e+02,0.000000000000000000e+00,4.042600000000000000e+04
4.154000000000000000e+03,3.993800000000000000e+04,4.930000000000000000e+02,0.000000000000000000e+00,4.043100000000000000e+04
4.155000000000000000e+03,3.994300000000000000e+04,4.930000000000000000e+02,0.000000000000000000e+00,4.043600000000000000e+04
4.156000000000000000e+03,3.994800000000000000e+04,4.930000000000000000e+02,0.000000000000000000e+00,4.044100000000000000e+04
4.157000000000000000e+03,3.995800000000000000e+04,4.930000000000000000e+02,0.000000000000000000e+00,4.045100000000000000e+04
4.158000000000000000e+03,3.996800000000000000e+04,4.930000000000000000e+02,0.000000000000000000e+00,4.046100000000000000e+04
4.159000000000000000e+03,3.997300000000000000e+04,4.930000000000000000e+02,0.000000000000000000e+00,4.046600000000000000e+04
4.160000000000000000e+03,3.997800000000000000e+04,4.930000000000000000e+02,0.000000000000000000e+00,4.047100000000000000e+04
4.161000000000000000e+03,3.998300000000000000e+04,4.930000000000000000e+02,0.000000000000000000e+00,4.047600000000000000e+04
4.162000000000000000e+03,3.998800000000000000e+04,4.930000000000000000e+02,0.000000000000000000e+00,4.048100000000000000e+04
4.163000000000000000e+03,3.999300000000000000e+04,4.930000000000000000e+02,0.000000000000000000e+00,4.048600000000000000e+04
4.164000000000000000e+03,3.999800000000000000e+04,4.930000000000000000e+02,0.000000000000000000e+00,4.049100000000000000e+04
4.165000000000000000e+03,4.000800000000000000e+04,4.930000000000000000e+02,0.000000000000000000e+00,4.050100000000000000e+04
4.166000000000000000e+03,4.001600000000000000e+04,4.930000000000000000e+02,0.000000000000000000e+00,4.050900000000000000e+04
4.167000000000000000e+03,4.002600000000000000e+04,4.930000000000000000e+02,0.000000000000000000e+00,4.051900000000000000e+04
4.168000000000000000e+03,4.003600000000000000e+04,4.930000000000000000e+02,0.000000000000000000e+00,4.052900000000000000e+04
4.169000000000000000e+03,4.004600000000000000e+04,4.930000000000000000e+02,0.000000000000000000e+00,4.053900000000000000e+04
4.170000000000000000e+03,4.005600000000000000e+04,4.930000000000000000e+02,0.000000000000000000e+00,4.054900000000000000e+04
4.171000000000000000e+03,4.006600000000000000e+04,4.930000000000000000e+02,0.000000000000000000e+00,4.055900000000000000e+04
4.172000000000000000e+03,4.007600000000000000e+04,4.930000000000000000e+02,0.000000000000000000e+00,4.056900000000000000e+04
4.173000000000000000e+03,4.008600000000000000e+04,4.940000000000000000e+02,0.000000000000000000e+00,4.058000000000000000e+04
4.174000000000000000e+03,4.009600000000000000e+04,4.940000000000000000e+02,0.000000000000000000e+00,4.059000000000000000e+04
4.175000000000000000e+03,4.010600000000000000e+04,4.940000000000000000e+02,0.000000000000000000e+00,4.060000000000000000e+04
4.176000000000000000e+03,4.011600000000000000e+04,4.940000000000000000e+02,0.000000000000000000e+00,4.061000000000000000e+04
4.177000000000000000e+03,4.012600000000000000e+04,4.940000000000000000e+02,0.000000000000000000e+00,4.062000000000000000e+04
4.178000000000000000e+03,4.013600000000000000e+04,4.940000000000000000e+02,0.000000000000000000e+00,4.063000000000000000e+04
4.179000000000000000e+03,4.014600000000000000e+04,4.940000000000000000e+02,0.000000000000000000e+00,4.064000000000000000e+04
4.180000000000000000e+03,4.015600000000000000e+04,4.940000000000000000e+02,0.000000000000000000e+00,4.065000000000000000e+04
4.181000000000000000e+03,4.016600000000000000e+04,4.940000000000000000e+02,0.000000000000000000e+00,4.066000000000000000e+04
4.182000000000000000e+03,4.017600000000000000e+04,4.940000000000000000e+02,0.000000000000000000e+00,4.067000000000000000e+04
4.183000000000000000e+03,4.018300000000000000e+04,4.950000000000000000e+02,0.000000000000000000e+00,4.067800000000000000e+04
4.184000000000000000e+03,4.019000000000000000e+04,4.950000000000000000e+02,0.000000000000000000e+00,4.068500000000000000e+04
4.185000000000000000e+03,4.019700000000000000e+04,4.950000000000000000e+02,0.000000000000000000e+00,4.069200000000000000e+04
4.186000000000000000e+03,4.020700000000000000e+04,4.950000000000000000e+02,0.000000000000000000e+00,4.070200000000000000e+04
4.187000000000000000e+03,4.021300000000000000e+04,4.950000000000000000e+02,0.000000000000000000e+00,4.070800000000000000e+04
4.188000000000000000e+03,4.022200000000000000e+04,4.950000000000000000e+02,0.000000000000000000e+00,4.071700000000000000e+04
4.189000000000000000e+03,4.023100000000000000e+04,4.960000000000000000e+02,0.000000000000000000e+00,4.072700000000000000e+04
4.190000000000000000e+03,4.024000000000000000e+04,4.970000000000000000e+02,0.000000000000000000e+00,4.073700000000000000e+04
4.191000000000000000e+03,4.024900000000000000e+04,4.980000000000000000e+02,0.000000000000000000e+00,4.074700000000000000e+04
4.192000000000000000e+03,4.025500000000000000e+04,4.990000000000000000e+02,0.000000000000000000e+00,4.075400000000000000e+04
4.193000000000000000e+03,4.026100000000000000e+04,5.000000000000000000e+02,0.000000000000000000e+00,4.076100000000000000e+04
4.194000000000000000e+03,4.026700000000000000e+04,5.010000000000000000e+02,0.000000000000000000e+00,4.076800000000000000e+04
4.195000000000000000e+03,4.027300000000000000e+04,5.020000000000000000e+02,0.000000000000000000e+00,4.077500000000000000e+04
4.196000000000000000e+03,4.027900000000000000e+04,5.030000000000000000e+02,0.000000000000000000e+00,4.078200000000000000e+04
4.197000000000000000e+03,4.028500000000000000e+04,5.040000000000000000e+02,0.000000000000000000e+00,4.078900000000000000e+04
4.198000000000000000e+03,4.029100000000000000e+04,5.050000000000000000e+02,0.000000000000000000e+00,4.079600000000000000e+04
4.199000000000000000e+03,4.029700000000000000e+04,5.060000000000000000e+02,0.000000000000000000e+00,4.080300000000000000e+04
4.200000000000000000e+03,4.030300000000000000e+04,5.070000000000000000e+02,0.000000000000000000e+00,4.081000000000000000e+04
4.201000000000000000e+03,4.030900000000000000e+04,5.080000000000000000e+02,0.000000000000000000e+00,4.081700000000000000e+04
4.202000000000000000e+03,4.031500000000000000e+04,5.080000000000000000e+02,0.000000000000000000e+00,4.082300000000000000e+04
4.203000000000000000e+03,4.032600000000000000e+04,5.090000000000000000e+02,0.000000000000000000e+00,4.083500000000000000e+04
4.204000000000000000e+03,4.034200000000000000e+04,5.090000000000000000e+02,0.000000000000000000e+00,4.085100000000000000e+04
4.205000000000000000e+03,4.035600000000000000e+04,5.090000000000000000e+02,0.000000000000000000e+00,4.086500000000000000e+04
4.206000000000000000e+03,4.037200000000000000e+04,5.090000000000000000e+02,0.000000000000000000e+00,4.088100000000000000e+04
4.207000000000000000e+03,4.038300000000000000e+04,5.090000000000000000e+02,0.000000000000000000e+00,4.089200000000000000e+04
4.208000000000000000e+03,4.039400000000000000e+04,5.090000000000000000e+02,0.000000000000000000e+00,4.090300000000000000e+04
4.209000000000000000e+03,4.040500000000000000e+04,5.090000000000000000e+02,0.000000000000000000e+00,4.091400000000000000e+04
4.210000000000000000e+03,4.041600000000000000e+04,5.090000000000000000e+02,0.000000000000000000e+00,4.092500000000000000e+04
4.211000000000000000e+03,4.042700000000000000e+04,5.090000000000000000e+02,0.000000000000000000e+00,4.093600000000000000e+04
4.212000000000000000e+03,4.043800000000000000e+04,5.100000000000000000e+02,0.000000000000000000e+00,4.094800000000000000e+04
4.213000000000000000e+03,4.044900000000000000e+04,5.110000000000000000e+02,0.000000000000000000e+00,4.096000000000000000e+04
4.214000000000000000e+03,4.046000000000000000e+04,5.120000000000000000e+02,0.000000000000000000e+00,4.097200000000000000e+04
4.215000000000000000e+03,4.047100000000000000e+04,5.130000000000000000e+02,0.000000000000000000e+00,4.098400000000000000e+04
4.216000000000000000e+03,4.048200000000000000e+04,5.140000000000000000e+02,0.000000000000000000e+00,4.099600000000000000e+04
4.217000000000000000e+03,4.049300000000000000e+04,5.160000000000000000e+02,0.000000000000000000e+00,4.100900000000000000e+04
4.218000000000000000e+03,4.050400000000000000e+04,5.180000000000000000e+02,0.000000000000000000e+00,4.102200000000000000e+04
4.219000000000000000e+03,4.051500000000000000e+04,5.200000000000000000e+02,0.000000000000000000e+00,4.103500000000000000e+04
4.220000000000000000e+03,4.052100000000000000e+04,5.220000000000000000e+02,0.000000000000000000e+00,4.104300000000000000e+04
4.221000000000000000e+03,4.053000000000000000e+04,5.240000000000000000e+02,0.000000000000000000e+00,4.105400000000000000e+04
4.222000000000000000e+03,4.054100000000000000e+04,5.250000000000000000e+02,0.000000000000000000e+00,4.106600000000000000e+04
4.223000000000000000e+03,4.055500000000000000e+04,5.260000000000000000e+02,0.000000000000000000e+00,4.108100000000000000e+04
4.224000000000000000e+03,4.057400000000000000e+04,5.270000000000000000e+02,0.000000000000000000e+00,4.110100000000000000e+04
4.225000000000000000e+03,4.059500000000000000e+04,5.280000000000000000e+02,0.000000000000000000e+00,4.112300000000000000e+04
4.226000000000000000e+03,4.061600000000000000e+04,5.290000000000000000e+02,0.000000000000000000e+00,4.114500000000000000e+04
4.227000000000000000e+03,4.063700000000000000e+04,5.300000000000000000e+02,0.000000000000000000e+00,4.116700000000000000e+04
4.228000000000000000e+03,4.065800000000000000e+04,5.310000000000000000e+02,0.000000000000000000e+00,4.118900000000000000e+04
4.229000000000000000e+03,4.067900000000000000e+04,5.320000000000000000e+02,0.000000000000000000e+00,4.121100000000000000e+04
4.230000000000000000e+03,4.070000000000000000e+04,5.330000000000000000e+02,0.000000000000000000e+00,4.123300000000000000e+04
4.231000000000000000e+03,4.071600000000000000e+04,5.340000000000000000e+02,0.000000000000000000e+00,4.125000000000000000e+04
4.232000000000000000e+03,4.073200000000000000e+04,5.350000000000000000e+02,0.000000000000000000e+00,4.126700000000000000e+04
4.233000000000000000e+03,4.074800000000000000e+04,5.360000000000000000e+02,0.000000000000000000e+00,4.128400000000000000e+04
4.234000000000000000e+03,4.076400000000000000e+04,5.370000000000000000e+02,0.000000000000000000e+00,4.130100000000000000e+04
4.235000000000000000e+03,4.078000000000000000e+04,5.380000000000000000e+02,0.000000000000000000e+00,4.131800000000000000e+04
4.236000000000000000e+03,4.079600000000000000e+04,5.390000000000000000e+02,0.000000000000000000e+00,4.133500000000000000e+04
4.237000000000000000e+03,4.081200000000000000e+04,5.390000000000000000e+02,0.000000000000000000e+00,4.135100000000000000e+04
4.238000000000000000e+03,4.082800000000000000e+04,5.390000000000000000e+02,0.000000000000000000e+00,4.136700000000000000e+04
4.239000000000000000e+03,4.084700000000000000e+04,5.390000000000000000e+02,0.000000000000000000e+00,4.138600000000000000e+04
4.240000000000000000e+03,4.086800000000000000e+04,5.390000000000000000e+02,0.000000000000000000e+00,4.140700000000000000e+04
4.241000000000000000e+03,4.088900000000000000e+04,5.390000000000000000e+02,0.000000000000000000e+00,4.142800000000000000e+04
4.242000000000000000e+03,4.091000000000000000e+04,5.390000000000000000e+02,0.000000000000000000e+00,4.144900000000000000e+04
4.243000000000000000e+03,4.093100000000000000e+04,5.390000000000000000e+02,0.000000000000000000e+00,4.147000000000000000e+04
4.244000000000000000e+03,4.095700000000000000e+04,5.390000000000000000e+02,0.000000000000000000e+00,4.149600000000000000e+04
4.245000000000000000e+03,4.098300000000000000e+04,5.390000000000000000e+02,0.000000000000000000e+00,4.152200000000000000e+04
4.246000000000000000e+03,4.100900000000000000e+04,5.390000000000000000e+02,0.000000000000000000e+00,4.154800000000000000e+04
4.247000000000000000e+03,4.103000000000000000e+04,5.390000000000000000e+02,0.000000000000000000e+00,4.156900000000000000e+04
4.248000000000000000e+03,4.105600000000000000e+04,5.390000000000000000e+02,0.000000000000000000e+00,4.159500000000000000e+04
4.249000000000000000e+03,4.108200000000000000e+04,5.390000000000000000e+02,0.000000000000000000e+00,4.162100000000000000e+04
4.250000000000000000e+03,4.110800000000000000e+04,5.390000000000000000e+02,0.000000000000000000e+00,4.164700000000000000e+04
4.251000000000000000e+03,4.112800000000000000e+04,5.390000000000000000e+02,0.000000000000000000e+00,4.166700000000000000e+04
4.252000000000000000e+03,4.115400000000000000e+04,5.390000000000000000e+02,0.000000000000000000e+00,4.169300000000000000e+04
4.253000000000000000e+03,4.117900000000000000e+04,5.390000000000000000e+02,0.000000000000000000e+00,4.171800000000000000e+04
4.254000000000000000e+03,4.120400000000000000e+04,5.390000000000000000e+02,0.000000000000000000e+00,4.174300000000000000e+04
4.255000000000000000e+03,4.122400000000000000e+04,5.390000000000000000e+02,0.000000000000000000e+00,4.176300000000000000e+04
4.256000000000000000e+03,4.124400000000000000e+04,5.390000000000000000e+02,0.000000000000000000e+00,4.178300000000000000e+04
4.257000000000000000e+03,4.126400000000000000e+04,5.390000000000000000e+02,0.000000000000000000e+00,4.180300000000000000e+04
4.258000000000000000e+03,4.127400000000000000e+04,5.390000000000000000e+02,0.000000000000000000e+00,4.181300000000000000e+04
4.259000000000000000e+03,4.128400000000000000e+04,5.390000000000000000e+02,0.000000000000000000e+00,4.182300000000000000e+04
4.260000000000000000e+03,4.129500000000000000e+04,5.390000000000000000e+02,0.000000000000000000e+00,4.183400000000000000e+04
4.261000000000000000e+03,4.130600000000000000e+04,5.390000000000000000e+02,0.000000000000000000e+00,4.184500000000000000e+04
4.262000000000000000e+03,4.131800000000000000e+04,5.390000000000000000e+02,0.000000000000000000e+00,4.185700000000000000e+04
4.263000000000000000e+03,4.133000000000000000e+04,5.390000000000000000e+02,0.000000000000000000e+00,4.186900000000000000e+04
4.264000000000000000e+03,4.134700000000000000e+04,5.390000000000000000e+02,0.000000000000000000e+00,4.188600000000000000e+04
4.265000000000000000e+03,4.136400000000000000e+04,5.390000000000000000e+02,0.000000000000000000e+00,4.190300000000000000e+04
4.266000000000000000e+03,4.138100000000000000e+04,5.390000000000000000e+02,0.000000000000000000e+00,4.192000000000000000e+04
4.267000000000000000e+03,4.139800000000000000e+04,5.390000000000000000e+02,0.000000000000000000e+00,4.193700000000000000e+04
4.268000000000000000e+03,4.141500000000000000e+04,5.390000000000000000e+02,0.000000000000000000e+00,4.195400000000000000e+04
4.269000000000000000e+03,4.143000000000000000e+04,5.390000000000000000e+02,0.000000000000000000e+00,4.196900000000000000e+04
4.270000000000000000e+03,4.143600000000000000e+04,5.390000000000000000e+02,0.000000000000000000e+00,4.197500000000000000e+04
4.271000000000000000e+03,4.144700000000000000e+04,5.390000000000000000e+02,0.000000000000000000e+00,4.198600000000000000e+04
4.272000000000000000e+03,4.145600000000000000e+04,5.390000000000000000e+02,0.000000000000000000e+00,4.199500000000000000e+04
4.273000000000000000e+03,4.146100000000000000e+04,5.390000000000000000e+02,0.000000000000000000e+00,4.200000000000000000e+04
4.274000000000000000e+03,4.147100000000000000e+04,5.390000000000000000e+02,0.000000000000000000e+00,4.201000000000000000e+04
4.275000000000000000e+03,4.148100000000000000e+04,5.390000000000000000e+02,0.000000000000000000e+00,4.202000000000000000e+04
4.276000000000000000e+03,4.149200000000000000e+04,5.390000000000000000e+02,0.000000000000000000e+00,4.203100000000000000e+04
4.277000000000000000e+03,4.150800000000000000e+04,5.390000000000000000e+02,0.000000000000000000e+00,4.204700000000000000e+04
4.278000000000000000e+03,4.151900000000000000e+04,5.390000000000000000e+02,0.000000000000000000e+00,4.205800000000000000e+04
4.279000000000000000e+03,4.153300000000000000e+04,5.390000000000000000e+02,0.000000000000000000e+00,4.207200000000000000e+04
4.280000000000000000e+03,4.153300000000000000e+04,5.390000000000000000e+02,0.000000000000000000e+00,4.207200000000000000e+04
4.281000000000000000e+03,4.153300000000000000e+04,5.390000000000000000e+02,0.000000000000000000e+00,4.207200000000000000e+04
4.282000000000000000e+03,4.153300000000000000e+04,5.390000000000000000e+02,0.000000000000000000e+00,4.207200000000000000e+04
4.283000000000000000e+03,4.153300000000000000e+04,5.390000000000000000e+02,0.000000000000000000e+00,4.207200000000000000e+04
4.284000000000000000e+03,4.153300000000000000e+04,5.390000000000000000e+02,0.000000000000000000e+00,4.207200000000000000e+04
4.285000000000000000e+03,4.153500000000000000e+04,5.390000000000000000e+02,0.000000000000000000e+00,4.207400000000000000e+04
4.286000000000000000e+03,4.154000000000000000e+04,5.390000000000000000e+02,0.000000000000000000e+00,4.207900000000000000e+04
4.287000000000000000e+03,4.154600000000000000e+04,5.390000000000000000e+02,0.000000000000000000e+00,4.208500000000000000e+04
4.288000000000000000e+03,4.155700000000000000e+04,5.390000000000000000e+02,0.000000000000000000e+00,4.209600000000000000e+04
4.289000000000000000e+03,4.156800000000000000e+04,5.390000000000000000e+02,0.000000000000000000e+00,4.210700000000000000e+04
4.290000000000000000e+03,4.158400000000000000e+04,5.390000000000000000e+02,0.000000000000000000e+00,4.212300000000000000e+04
4.291000000000000000e+03,4.160000000000000000e+04,5.390000000000000000e+02,0.000000000000000000e+00,4.213900000000000000e+04
4.292000000000000000e+03,4.161000000000000000e+04,5.390000000000000000e+02,0.000000000000000000e+00,4.214900000000000000e+04
4.293000000000000000e+03,4.162000000000000000e+04,5.390000000000000000e+02,0.000000000000000000e+00,4.215900000000000000e+04
4.294000000000000000e+03,4.163000000000000000e+04,5.390000000000000000e+02,0.000000000000000000e+00,4.216900000000000000e+04
4.295000000000000000e+03,4.164000000000000000e+04,5.390000000000000000e+02,0.000000000000000000e+00,4.217900000000000000e+04
4.296000000000000000e+03,4.165000000000000000e+04,5.390000000000000000e+02,0.000000000000000000e+00,4.218900000000000000e+04
4.297000000000000000e+03,4.166000000000000000e+04,5.390000000000000000e+02,0.000000000000000000e+00,4.219900000000000000e+04
4.298000000000000000e+03,4.167500000000000000e+04,5.390000000000000000e+02,0.000000000000000000e+00,4.221400000000000000e+04
4.299000000000000000e+03,4.169000000000000000e+04,5.390000000000000000e+02,0.000000000000000000e+00,4.222900000000000000e+04
4.300000000000000000e+03,4.170500000000000000e+04,5.390000000000000000e+02,0.000000000000000000e+00,4.224400000000000000e+04
