time,delivered,dropped,duplicated,total
2.320000000000000000e+02,1.351000000000000000e+03,2.600000000000000000e+01,0.000000000000000000e+00,1.377000000000000000e+03
2.330000000000000000e+02,1.351000000000000000e+03,2.600000000000000000e+01,0.000000000000000000e+00,1.377000000000000000e+03
2.340000000000000000e+02,1.351000000000000000e+03,2.600000000000000000e+01,0.000000000000000000e+00,1.377000000000000000e+03
2.350000000000000000e+02,1.351000000000000000e+03,2.600000000000000000e+01,0.000000000000000000e+00,1.377000000000000000e+03
2.360000000000000000e+02,1.351000000000000000e+03,2.600000000000000000e+01,0.000000000000000000e+00,1.377000000000000000e+03
2.370000000000000000e+02,1.351000000000000000e+03,2.600000000000000000e+01,0.000000000000000000e+00,1.377000000000000000e+03
2.380000000000000000e+02,1.351000000000000000e+03,2.600000000000000000e+01,0.000000000000000000e+00,1.377000000000000000e+03
2.390000000000000000e+02,1.351000000000000000e+03,2.600000000000000000e+01,0.000000000000000000e+00,1.377000000000000000e+03
2.400000000000000000e+02,1.351000000000000000e+03,2.600000000000000000e+01,0.000000000000000000e+00,1.377000000000000000e+03
2.410000000000000000e+02,1.351000000000000000e+03,2.600000000000000000e+01,0.000000000000000000e+00,1.377000000000000000e+03
2.420000000000000000e+02,1.351000000000000000e+03,2.600000000000000000e+01,0.000000000000000000e+00,1.377000000000000000e+03
2.430000000000000000e+02,1.351000000000000000e+03,2.600000000000000000e+01,0.000000000000000000e+00,1.377000000000000000e+03
2.440000000000000000e+02,1.351000000000000000e+03,2.600000000000000000e+01,0.000000000000000000e+00,1.377000000000000000e+03
2.450000000000000000e+02,1.351000000000000000e+03,2.600000000000000000e+01,0.000000000000000000e+00,1.377000000000000000e+03
2.460000000000000000e+02,1.351000000000000000e+03,2.600000000000000000e+01,0.000000000000000000e+00,1.377000000000000000e+03
2.470000000000000000e+02,1.351000000000000000e+03,2.600000000000000000e+01,0.000000000000000000e+00,1.377000000000000000e+03
2.480000000000000000e+02,1.351000000000000000e+03,2.600000000000000000e+01,0.000000000000000000e+00,1.377000000000000000e+03
2.490000000000000000e+02,1.351000000000000000e+03,2.600000000000000000e+01,0.000000000000000000e+00,1.377000000000000000e+03
2.500000000000000000e+02,1.351000000000000000e+03,2.600000000000000000e+01,0.000000000000000000e+00,1.377000000000000000e+03
2.510000000000000000e+02,1.351000000000000000e+03,2.600000000000000000e+01,0.000000000000000000e+00,1.377000000000000000e+03
2.520000000000000000e+02,1.351000000000000000e+03,2.600000000000000000e+01,0.000000000000000000e+00,1.377000000000000000e+03
2.530000000000000000e+02,1.351000000000000000e+03,2.600000000000000000e+01,0.000000000000000000e+00,1.377000000000000000e+03
2.540000000000000000e+02,1.351000000000000000e+03,2.600000000000000000e+01,0.000000000000000000e+00,1.377000000000000000e+03
2.550000000000000000e+02,1.351000000000000000e+03,2.600000000000000000e+01,0.000000000000000000e+00,1.377000000000000000e+03
2.560000000000000000e+02,1.351000000000000000e+03,2.600000000000000000e+01,0.000000000000000000e+00,1.377000000000000000e+03
2.570000000000000000e+02,1.351000000000000000e+03,2.600000000000000000e+01,0.000000000000000000e+00,1.377000000000000000e+03
2.580000000000000000e+02,1.351000000000000000e+03,2.600000000000000000e+01,0.000000000000000000e+00,1.377000000000000000e+03
2.590000000000000000e+02,1.351000000000000000e+03,2.600000000000000000e+01,0.000000000000000000e+00,1.377000000000000000e+03
2.600000000000000000e+02,1.351000000000000000e+03,2.600000000000000000e+01,0.000000000000000000e+00,1.377000000000000000e+03
2.610000000000000000e+02,1.351000000000000000e+03,2.600000000000000000e+01,0.000000000000000000e+00,1.377000000000000000e+03
2.620000000000000000e+02,1.351000000000000000e+03,2.600000000000000000e+01,0.000000000000000000e+00,1.377000000000000000e+03
2.630000000000000000e+02,1.351000000000000000e+03,2.600000000000000000e+01,0.000000000000000000e+00,1.377000000000000000e+03
2.640000000000000000e+02,1.351000000000000000e+03,2.600000000000000000e+01,0.000000000000000000e+00,1.377000000000000000e+03
2.650000000000000000e+02,1.351000000000000000e+03,2.600000000000000000e+01,0.000000000000000000e+00,1.377000000000000000e+03
2.660000000000000000e+02,1.351000000000000000e+03,2.600000000000000000e+01,0.000000000000000000e+00,1.377000000000000000e+03
2.670000000000000000e+02,1.351000000000000000e+03,2.600000000000000000e+01,0.000000000000000000e+00,1.377000000000000000e+03
2.680000000000000000e+02,1.351000000000000000e+03,2.600000000000000000e+01,0.000000000000000000e+00,1.377000000000000000e+03
2.690000000000000000e+02,1.351000000000000000e+03,2.600000000000000000e+01,0.000000000000000000e+00,1.377000000000000000e+03
2.700000000000000000e+02,1.351000000000000000e+03,2.600000000000000000e+01,0.000000000000000000e+00,1.377000000000000000e+03
2.710000000000000000e+02,1.351000000000000000e+03,2.600000000000000000e+01,0.000000000000000000e+00,1.377000000000000000e+03
2.720000000000000000e+02,1.351000000000000000e+03,2.600000000000000000e+01,0.000000000000000000e+00,1.377000000000000000e+03
2.730000000000000000e+02,1.351000000000000000e+03,2.600000000000000000e+01,0.000000000000000000e+00,1.377000000000000000e+03
2.740000000000000000e+02,1.351000000000000000e+03,2.600000000000000000e+01,0.000000000000000000e+00,1.377000000000000000e+03
2.750000000000000000e+02,1.351000000000000000e+03,2.600000000000000000e+01,0.000000000000000000e+00,1.377000000000000000e+03
2.760000000000000000e+02,1.351000000000000000e+03,2.600000000000000000e+01,0.000000000000000000e+00,1.377000000000000000e+03
2.770000000000000000e+02,1.351000000000000000e+03,2.600000000000000000e+01,0.000000000000000000e+00,1.377000000000000000e+03
2.780000000000000000e+02,1.351000000000000000e+03,2.600000000000000000e+01,0.000000000000000000e+00,1.377000000000000000e+03
2.790000000000000000e+02,1.351000000000000000e+03,2.600000000000000000e+01,0.000000000000000000e+00,1.377000000000000000e+03
2.800000000000000000e+02,1.351000000000000000e+03,2.600000000000000000e+01,0.000000000000000000e+00,1.377000000000000000e+03
2.810000000000000000e+02,1.351000000000000000e+03,2.600000000000000000e+01,0.000000000000000000e+00,1.377000000000000000e+03
2.820000000000000000e+02,1.351000000000000000e+03,2.600000000000000000e+01,0.000000000000000000e+00,1.377000000000000000e+03
2.830000000000000000e+02,1.351000000000000000e+03,2.600000000000000000e+01,0.000000000000000000e+00,1.377000000000000000e+03
2.840000000000000000e+02,1.351000000000000000e+03,2.600000000000000000e+01,0.000000000000000000e+00,1.377000000000000000e+03
2.850000000000000000e+02,1.351000000000000000e+03,2.600000000000000000e+01,0.000000000000000000e+00,1.377000000000000000e+03
2.860000000000000000e+02,1.351000000000000000e+03,2.600000000000000000e+01,0.000000000000000000e+00,1.377000000000000000e+03
2.870000000000000000e+02,1.351000000000000000e+03,2.600000000000000000e+01,0.000000000000000000e+00,1.377000000000000000e+03
2.880000000000000000e+02,1.351000000000000000e+03,2.600000000000000000e+01,0.000000000000000000e+00,1.377000000000000000e+03
2.890000000000000000e+02,1.351000000000000000e+03,2.600000000000000000e+01,0.000000000000000000e+00,1.377000000000000000e+03
2.900000000000000000e+02,1.351000000000000000e+03,2.600000000000000000e+01,0.000000000000000000e+00,1.377000000000000000e+03
2.910000000000000000e+02,1.356000000000000000e+03,2.600000000000000000e+01,0.000000000000000000e+00,1.382000000000000000e+03
2.920000000000000000e+02,1.361000000000000000e+03,2.700000000000000000e+01,0.000000000000000000e+00,1.388000000000000000e+03
2.930000000000000000e+02,1.366000000000000000e+03,2.800000000000000000e+01,0.000000000000000000e+00,1.394000000000000000e+03
2.940000000000000000e+02,1.371000000000000000e+03,2.900000000000000000e+01,0.000000000000000000e+00,1.400000000000000000e+03
2.950000000000000000e+02,1.376000000000000000e+03,2.900000000000000000e+01,0.000000000000000000e+00,1.405000000000000000e+03
2.960000000000000000e+02,1.381000000000000000e+03,2.900000000000000000e+01,0.000000000000000000e+00,1.410000000000000000e+03
2.970000000000000000e+02,1.386000000000000000e+03,2.900000000000000000e+01,0.000000000000000000e+00,1.415000000000000000e+03
2.980000000000000000e+02,1.391000000000000000e+03,2.900000000000000000e+01,0.000000000000000000e+00,1.420000000000000000e+03
2.990000000000000000e+02,1.396000000000000000e+03,2.900000000000000000e+01,0.000000000000000000e+00,1.425000000000000000e+03
3.000000000000000000e+02,1.401000000000000000e+03,2.900000000000000000e+01,0.000000000000000000e+00,1.430000000000000000e+03
3.010000000000000000e+02,1.406000000000000000e+03,2.900000000000000000e+01,0.000000000000000000e+00,1.435000000000000000e+03
3.020000000000000000e+02,1.411000000000000000e+03,2.900000000000000000e+01,0.000000000000000000e+00,1.440000000000000000e+03
3.030000000000000000e+02,1.416000000000000000e+03,2.900000000000000000e+01,0.000000000000000000e+00,1.445000000000000000e+03
3.040000000000000000e+02,1.421000000000000000e+03,2.900000000000000000e+01,0.000000000000000000e+00,1.450000000000000000e+03
3.050000000000000000e+02,1.426000000000000000e+03,2.900000000000000000e+01,0.000000000000000000e+00,1.455000000000000000e+03
3.060000000000000000e+02,1.431000000000000000e+03,2.900000000000000000e+01,0.000000000000000000e+00,1.460000000000000000e+03
3.070000000000000000e+02,1.436000000000000000e+03,2.900000000000000000e+01,0.000000000000000000e+00,1.465000000000000000e+03
3.080000000000000000e+02,1.441000000000000000e+03,2.900000000000000000e+01,0.000000000000000000e+00,1.470000000000000000e+03
3.090000000000000000e+02,1.446000000000000000e+03,2.900000000000000000e+01,0.000000000000000000e+00,1.475000000000000000e+03
3.100000000000000000e+02,1.451000000000000000e+03,2.900000000000000000e+01,0.000000000000000000e+00,1.480000000000000000e+03
3.110000000000000000e+02,1.456000000000000000e+03,2.900000000000000000e+01,0.000000000000000000e+00,1.485000000000000000e+03
3.120000000000000000e+02,1.461000000000000000e+03,2.900000000000000000e+01,0.000000000000000000e+00,1.490000000000000000e+03
3.130000000000000000e+02,1.466000000000000000e+03,2.900000000000000000e+01,0.000000000000000000e+00,1.495000000000000000e+03
3.140000000000000000e+02,1.471000000000000000e+03,2.900000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+03
3.150000000000000000e+02,1.481000000000000000e+03,2.900000000000000000e+01,0.000000000000000000e+00,1.510000000000000000e+03
3.160000000000000000e+02,1.486000000000000000e+03,2.900000000000000000e+01,0.000000000000000000e+00,1.515000000000000000e+03
3.170000000000000000e+02,1.491000000000000000e+03,2.900000000000000000e+01,0.000000000000000000e+00,1.520000000000000000e+03
3.180000000000000000e+02,1.496000000000000000e+03,2.900000000000000000e+01,0.000000000000000000e+00,1.525000000000000000e+03
3.190000000000000000e+02,1.501000000000000000e+03,2.900000000000000000e+01,0.000000000000000000e+00,1.530000000000000000e+03
3.200000000000000000e+02,1.506000000000000000e+03,2.900000000000000000e+01,0.000000000000000000e+00,1.535000000000000000e+03
3.210000000000000000e+02,1.511000000000000000e+03,3.100000000000000000e+01,0.000000000000000000e+00,1.542000000000000000e+03
3.220000000000000000e+02,1.521000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00,1.553000000000000000e+03
3.230000000000000000e+02,1.531000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00,1.563000000000000000e+03
3.240000000000000000e+02,1.536000000000000000e+03,3.400000000000000000e+01,0.000000000000000000e+00,1.570000000000000000e+03
3.250000000000000000e+02,1.541000000000000000e+03,3.500000000000000000e+01,0.000000000000000000e+00,1.576000000000000000e+03
3.260000000000000000e+02,1.546000000000000000e+03,3.600000000000000000e+01,0.000000000000000000e+00,1.582000000000000000e+03
3.270000000000000000e+02,1.551000000000000000e+03,3.700000000000000000e+01,0.000000000000000000e+00,1.588000000000000000e+03
3.280000000000000000e+02,1.556000000000000000e+03,3.800000000000000000e+01,0.000000000000000000e+00,1.594000000000000000e+03
3.290000000000000000e+02,1.561000000000000000e+03,3.900000000000000000e+01,0.000000000000000000e+00,1.600000000000000000e+03
3.300000000000000000e+02,1.566000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00,1.606000000000000000e+03
3.310000000000000000e+02,1.571000000000000000e+03,4.100000000000000000e+01,0.000000000000000000e+00,1.612000000000000000e+03
3.320000000000000000e+02,1.576000000000000000e+03,4.200000000000000000e+01,0.000000000000000000e+00,1.618000000000000000e+03
3.330000000000000000e+02,1.586000000000000000e+03,4.300000000000000000e+01,0.000000000000000000e+00,1.629000000000000000e+03
3.340000000000000000e+02,1.601000000000000000e+03,4.500000000000000000e+01,0.000000000000000000e+00,1.646000000000000000e+03
3.350000000000000000e+02,1.616000000000000000e+03,4.700000000000000000e+01,0.000000000000000000e+00,1.663000000000000000e+03
3.360000000000000000e+02,1.631000000000000000e+03,4.900000000000000000e+01,0.000000000000000000e+00,1.680000000000000000e+03
3.370000000000000000e+02,1.646000000000000000e+03,5.100000000000000000e+01,0.000000000000000000e+00,1.697000000000000000e+03
3.380000000000000000e+02,1.666000000000000000e+03,5.200000000000000000e+01,0.000000000000000000e+00,1.718000000000000000e+03
3.390000000000000000e+02,1.686000000000000000e+03,5.400000000000000000e+01,0.000000000000000000e+00,1.740000000000000000e+03
3.400000000000000000e+02,1.706000000000000000e+03,5.600000000000000000e+01,0.000000000000000000e+00,1.762000000000000000e+03
3.410000000000000000e+02,1.726000000000000000e+03,5.800000000000000000e+01,0.000000000000000000e+00,1.784000000000000000e+03
3.420000000000000000e+02,1.746000000000000000e+03,6.000000000000000000e+01,0.000000000000000000e+00,1.806000000000000000e+03
3.430000000000000000e+02,1.766000000000000000e+03,6.200000000000000000e+01,0.000000000000000000e+00,1.828000000000000000e+03
3.440000000000000000e+02,1.786000000000000000e+03,6.400000000000000000e+01,0.000000000000000000e+00,1.850000000000000000e+03
3.450000000000000000e+02,1.806000000000000000e+03,6.600000000000000000e+01,0.000000000000000000e+00,1.872000000000000000e+03
3.460000000000000000e+02,1.826000000000000000e+03,6.800000000000000000e+01,0.000000000000000000e+00,1.894000000000000000e+03
3.470000000000000000e+02,1.846000000000000000e+03,7.000000000000000000e+01,0.000000000000000000e+00,1.916000000000000000e+03
3.480000000000000000e+02,1.866000000000000000e+03,7.200000000000000000e+01,0.000000000000000000e+00,1.938000000000000000e+03
3.490000000000000000e+02,1.881000000000000000e+03,7.200000000000000000e+01,0.000000000000000000e+00,1.953000000000000000e+03
3.500000000000000000e+02,1.896000000000000000e+03,7.200000000000000000e+01,0.000000000000000000e+00,1.968000000000000000e+03
3.510000000000000000e+02,1.911000000000000000e+03,7.200000000000000000e+01,0.000000000000000000e+00,1.983000000000000000e+03
3.520000000000000000e+02,1.926000000000000000e+03,7.200000000000000000e+01,0.000000000000000000e+00,1.998000000000000000e+03
3.530000000000000000e+02,1.946000000000000000e+03,7.200000000000000000e+01,0.000000000000000000e+00,2.018000000000000000e+03
3.540000000000000000e+02,1.966000000000000000e+03,7.200000000000000000e+01,0.000000000000000000e+00,2.038000000000000000e+03
3.550000000000000000e+02,1.986000000000000000e+03,7.200000000000000000e+01,0.000000000000000000e+00,2.058000000000000000e+03
3.560000000000000000e+02,2.006000000000000000e+03,7.200000000000000000e+01,0.000000000000000000e+00,2.078000000000000000e+03
3.570000000000000000e+02,2.026000000000000000e+03,7.400000000000000000e+01,0.000000000000000000e+00,2.100000000000000000e+03
3.580000000000000000e+02,2.046000000000000000e+03,7.600000000000000000e+01,0.000000000000000000e+00,2.122000000000000000e+03
3.590000000000000000e+02,2.066000000000000000e+03,7.800000000000000000e+01,0.000000000000000000e+00,2.144000000000000000e+03
