time,delivered,dropped,duplicated,total
1.100000000000000000e+01,1.200000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+02
1.200000000000000000e+01,1.300000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+02
1.300000000000000000e+01,1.400000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000000e+02
1.400000000000000000e+01,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+02
1.500000000000000000e+01,1.600000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+02
1.600000000000000000e+01,1.700000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+02
1.700000000000000000e+01,1.800000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+02
1.800000000000000000e+01,1.900000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+02
1.900000000000000000e+01,2.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+02
2.000000000000000000e+01,2.100000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.100000000000000000e+02
2.100000000000000000e+01,2.200000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.200000000000000000e+02
2.200000000000000000e+01,2.300000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.300000000000000000e+02
2.300000000000000000e+01,2.400000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.400000000000000000e+02
2.400000000000000000e+01,2.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+02
2.500000000000000000e+01,2.600000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+02
2.600000000000000000e+01,2.700000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000000e+02
2.700000000000000000e+01,2.800000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+02
2.800000000000000000e+01,2.900000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.900000000000000000e+02
2.900000000000000000e+01,3.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+02
3.000000000000000000e+01,3.100000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.100000000000000000e+02
3.100000000000000000e+01,3.200000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.200000000000000000e+02
3.200000000000000000e+01,3.300000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000000e+02
3.300000000000000000e+01,3.400000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.400000000000000000e+02
3.400000000000000000e+01,3.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02
3.500000000000000000e+01,3.600000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+02
3.600000000000000000e+01,3.700000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.700000000000000000e+02
3.700000000000000000e+01,3.800000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.800000000000000000e+02
3.800000000000000000e+01,3.900000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.900000000000000000e+02
3.900000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+02
4.000000000000000000e+01,4.100000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.100000000000000000e+02
4.100000000000000000e+01,4.200000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.200000000000000000e+02
4.200000000000000000e+01,4.300000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.300000000000000000e+02
4.300000000000000000e+01,4.400000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.400000000000000000e+02
4.400000000000000000e+01,4.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000000e+02
4.500000000000000000e+01,4.600000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.600000000000000000e+02
4.600000000000000000e+01,4.700000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.700000000000000000e+02
4.700000000000000000e+01,4.800000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.800000000000000000e+02
4.800000000000000000e+01,4.900000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.900000000000000000e+02
4.900000000000000000e+01,5.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+02
5.000000000000000000e+01,5.100000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.100000000000000000e+02
5.100000000000000000e+01,5.200000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.200000000000000000e+02
5.200000000000000000e+01,5.300000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.300000000000000000e+02
5.300000000000000000e+01,5.400000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.400000000000000000e+02
5.400000000000000000e+01,5.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000000e+02
5.500000000000000000e+01,5.600000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+02
5.600000000000000000e+01,5.700000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.700000000000000000e+02
5.700000000000000000e+01,5.800000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.800000000000000000e+02
5.800000000000000000e+01,5.900000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.900000000000000000e+02
5.900000000000000000e+01,6.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+02
6.000000000000000000e+01,6.060000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.060000000000000000e+02
6.100000000000000000e+01,6.130000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.130000000000000000e+02
6.200000000000000000e+01,6.200000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.200000000000000000e+02
6.300000000000000000e+01,6.270000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.270000000000000000e+02
6.400000000000000000e+01,6.340000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.340000000000000000e+02
6.500000000000000000e+01,6.410000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.410000000000000000e+02
6.600000000000000000e+01,6.480000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.480000000000000000e+02
6.700000000000000000e+01,6.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.550000000000000000e+02
6.800000000000000000e+01,6.620000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.620000000000000000e+02
6.900000000000000000e+01,6.690000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.690000000000000000e+02
7.000000000000000000e+01,6.760000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.760000000000000000e+02
7.100000000000000000e+01,6.830000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.830000000000000000e+02
7.200000000000000000e+01,6.900000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.900000000000000000e+02
7.300000000000000000e+01,6.970000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.970000000000000000e+02
7.400000000000000000e+01,7.040000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.040000000000000000e+02
7.500000000000000000e+01,7.110000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.110000000000000000e+02
7.600000000000000000e+01,7.170000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.170000000000000000e+02
7.700000000000000000e+01,7.240000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.240000000000000000e+02
7.800000000000000000e+01,7.310000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.310000000000000000e+02
7.900000000000000000e+01,7.380000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.380000000000000000e+02
8.000000000000000000e+01,7.400000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.400000000000000000e+02
8.100000000000000000e+01,7.420000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.420000000000000000e+02
8.200000000000000000e+01,7.440000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.440000000000000000e+02
8.300000000000000000e+01,7.460000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.460000000000000000e+02
8.400000000000000000e+01,7.510000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.510000000000000000e+02
8.500000000000000000e+01,7.560000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.560000000000000000e+02
8.600000000000000000e+01,7.610000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.610000000000000000e+02
8.700000000000000000e+01,7.660000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.660000000000000000e+02
8.800000000000000000e+01,7.710000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.710000000000000000e+02
8.900000000000000000e+01,7.760000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.760000000000000000e+02
9.000000000000000000e+01,7.810000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.810000000000000000e+02
9.100000000000000000e+01,7.860000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.860000000000000000e+02
9.200000000000000000e+01,7.910000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.910000000000000000e+02
9.300000000000000000e+01,7.960000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.960000000000000000e+02
9.400000000000000000e+01,8.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.010000000000000000e+02
9.500000000000000000e+01,8.060000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.060000000000000000e+02
9.600000000000000000e+01,8.110000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.110000000000000000e+02
9.700000000000000000e+01,8.160000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.160000000000000000e+02
9.800000000000000000e+01,8.210000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.210000000000000000e+02
9.900000000000000000e+01,8.260000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.260000000000000000e+02
1.000000000000000000e+02,8.310000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.310000000000000000e+02
1.010000000000000000e+02,8.360000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.360000000000000000e+02
1.020000000000000000e+02,8.410000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.410000000000000000e+02
1.030000000000000000e+02,8.460000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.460000000000000000e+02
1.040000000000000000e+02,8.510000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.510000000000000000e+02
1.050000000000000000e+02,8.560000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.560000000000000000e+02
1.060000000000000000e+02,8.580000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.580000000000000000e+02
1.070000000000000000e+02,8.620000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.620000000000000000e+02
1.080000000000000000e+02,8.660000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.660000000000000000e+02
1.090000000000000000e+02,8.700000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.700000000000000000e+02
1.100000000000000000e+02,8.740000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.740000000000000000e+02
1.110000000000000000e+02,8.780000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.780000000000000000e+02
1.120000000000000000e+02,8.820000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.820000000000000000e+02
1.130000000000000000e+02,8.860000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.860000000000000000e+02
1.140000000000000000e+02,8.900000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.900000000000000000e+02
1.150000000000000000e+02,8.940000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.940000000000000000e+02
1.160000000000000000e+02,8.980000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.980000000000000000e+02
1.170000000000000000e+02,9.070000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.070000000000000000e+02
1.180000000000000000e+02,9.130000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.130000000000000000e+02
1.190000000000000000e+02,9.190000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.190000000000000000e+02
1.200000000000000000e+02,9.250000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.250000000000000000e+02
1.210000000000000000e+02,9.310000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.310000000000000000e+02
1.220000000000000000e+02,9.370000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.370000000000000000e+02
1.230000000000000000e+02,9.430000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.430000000000000000e+02
1.240000000000000000e+02,9.490000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.490000000000000000e+02
1.250000000000000000e+02,9.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.550000000000000000e+02
1.260000000000000000e+02,9.610000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.610000000000000000e+02
1.270000000000000000e+02,9.670000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.670000000000000000e+02
1.280000000000000000e+02,9.720000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.720000000000000000e+02
1.290000000000000000e+02,9.770000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.770000000000000000e+02
1.300000000000000000e+02,9.820000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.820000000000000000e+02
1.310000000000000000e+02,9.870000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.870000000000000000e+02
1.320000000000000000e+02,9.920000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.920000000000000000e+02
1.330000000000000000e+02,9.970000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.970000000000000000e+02
1.340000000000000000e+02,1.002000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.002000000000000000e+03
1.350000000000000000e+02,1.007000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.007000000000000000e+03
1.360000000000000000e+02,1.012000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.012000000000000000e+03
1.370000000000000000e+02,1.017000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.017000000000000000e+03
1.380000000000000000e+02,1.022000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.022000000000000000e+03
1.390000000000000000e+02,1.024000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.024000000000000000e+03
1.400000000000000000e+02,1.029000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.029000000000000000e+03
1.410000000000000000e+02,1.034000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.034000000000000000e+03
1.420000000000000000e+02,1.039000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.039000000000000000e+03
1.430000000000000000e+02,1.044000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.044000000000000000e+03
1.440000000000000000e+02,1.049000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.049000000000000000e+03
1.450000000000000000e+02,1.054000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.054000000000000000e+03
1.460000000000000000e+02,1.059000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.059000000000000000e+03
1.470000000000000000e+02,1.064000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.064000000000000000e+03
1.480000000000000000e+02,1.069000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.069000000000000000e+03
1.490000000000000000e+02,1.074000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.074000000000000000e+03
1.500000000000000000e+02,1.079000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.079000000000000000e+03
1.510000000000000000e+02,1.084000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.084000000000000000e+03
1.520000000000000000e+02,1.089000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.089000000000000000e+03
1.530000000000000000e+02,1.094000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.094000000000000000e+03
1.540000000000000000e+02,1.099000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.099000000000000000e+03
1.550000000000000000e+02,1.104000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.104000000000000000e+03
1.560000000000000000e+02,1.109000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.109000000000000000e+03
1.570000000000000000e+02,1.114000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.114000000000000000e+03
1.580000000000000000e+02,1.119000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.119000000000000000e+03
1.590000000000000000e+02,1.124000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.124000000000000000e+03
1.600000000000000000e+02,1.129000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.129000000000000000e+03
1.610000000000000000e+02,1.134000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.134000000000000000e+03
1.620000000000000000e+02,1.139000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.139000000000000000e+03
1.630000000000000000e+02,1.144000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.144000000000000000e+03
1.640000000000000000e+02,1.149000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.149000000000000000e+03
1.650000000000000000e+02,1.154000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.154000000000000000e+03
1.660000000000000000e+02,1.159000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.159000000000000000e+03
1.670000000000000000e+02,1.163000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.163000000000000000e+03
1.680000000000000000e+02,1.167000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.167000000000000000e+03
1.690000000000000000e+02,1.171000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.171000000000000000e+03
1.700000000000000000e+02,1.175000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.175000000000000000e+03
1.710000000000000000e+02,1.179000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.179000000000000000e+03
1.720000000000000000e+02,1.183000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.183000000000000000e+03
1.730000000000000000e+02,1.187000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.187000000000000000e+03
1.740000000000000000e+02,1.191000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.191000000000000000e+03
1.750000000000000000e+02,1.195000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.195000000000000000e+03
1.760000000000000000e+02,1.199000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.199000000000000000e+03
1.770000000000000000e+02,1.203000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.203000000000000000e+03
1.780000000000000000e+02,1.208000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.208000000000000000e+03
1.790000000000000000e+02,1.213000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.213000000000000000e+03
1.800000000000000000e+02,1.218000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.218000000000000000e+03
1.810000000000000000e+02,1.223000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.223000000000000000e+03
1.820000000000000000e+02,1.228000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.228000000000000000e+03
1.830000000000000000e+02,1.228000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.228000000000000000e+03
1.840000000000000000e+02,1.228000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.228000000000000000e+03
1.850000000000000000e+02,1.228000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.228000000000000000e+03
1.860000000000000000e+02,1.228000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.228000000000000000e+03
1.870000000000000000e+02,1.228000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.228000000000000000e+03
1.880000000000000000e+02,1.228000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.228000000000000000e+03
1.890000000000000000e+02,1.228000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.228000000000000000e+03
1.900000000000000000e+02,1.228000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.228000000000000000e+03
1.910000000000000000e+02,1.228000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.228000000000000000e+03
1.920000000000000000e+02,1.228000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.228000000000000000e+03
1.930000000000000000e+02,1.228000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.228000000000000000e+03
1.940000000000000000e+02,1.228000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.228000000000000000e+03
1.950000000000000000e+02,1.228000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.228000000000000000e+03
1.960000000000000000e+02,1.228000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.228000000000000000e+03
1.970000000000000000e+02,1.228000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.228000000000000000e+03
1.980000000000000000e+02,1.233000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.233000000000000000e+03
1.990000000000000000e+02,1.238000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.238000000000000000e+03
2.000000000000000000e+02,1.243000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.243000000000000000e+03
2.010000000000000000e+02,1.248000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.248000000000000000e+03
2.020000000000000000e+02,1.253000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.253000000000000000e+03
2.030000000000000000e+02,1.258000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.258000000000000000e+03
2.040000000000000000e+02,1.263000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.263000000000000000e+03
2.050000000000000000e+02,1.268000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.268000000000000000e+03
2.060000000000000000e+02,1.273000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.273000000000000000e+03
2.070000000000000000e+02,1.278000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.278000000000000000e+03
2.080000000000000000e+02,1.283000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.283000000000000000e+03
2.090000000000000000e+02,1.288000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.288000000000000000e+03
2.100000000000000000e+02,1.293000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.293000000000000000e+03
2.110000000000000000e+02,1.298000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.298000000000000000e+03
2.120000000000000000e+02,1.303000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.303000000000000000e+03
2.130000000000000000e+02,1.308000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.308000000000000000e+03
2.140000000000000000e+02,1.313000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.313000000000000000e+03
2.150000000000000000e+02,1.318000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.318000000000000000e+03
2.160000000000000000e+02,1.318000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.318000000000000000e+03
2.170000000000000000e+02,1.318000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.318000000000000000e+03
2.180000000000000000e+02,1.318000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.318000000000000000e+03
2.190000000000000000e+02,1.318000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.318000000000000000e+03
2.200000000000000000e+02,1.318000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.318000000000000000e+03
2.210000000000000000e+02,1.318000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.318000000000000000e+03
2.220000000000000000e+02,1.318000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.318000000000000000e+03
2.230000000000000000e+02,1.318000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.318000000000000000e+03
2.240000000000000000e+02,1.318000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.318000000000000000e+03
2.250000000000000000e+02,1.318000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.318000000000000000e+03
2.260000000000000000e+02,1.318000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.318000000000000000e+03
2.270000000000000000e+02,1.318000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.318000000000000000e+03
2.280000000000000000e+02,1.318000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.318000000000000000e+03
2.290000000000000000e+02,1.318000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.318000000000000000e+03
2.300000000000000000e+02,1.318000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.318000000000000000e+03
2.310000000000000000e+02,1.318000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.318000000000000000e+03
2.320000000000000000e+02,1.318000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.318000000000000000e+03
2.330000000000000000e+02,1.318000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.318000000000000000e+03
2.340000000000000000e+02,1.318000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.318000000000000000e+03
2.350000000000000000e+02,1.318000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.318000000000000000e+03
2.360000000000000000e+02,1.318000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.318000000000000000e+03
2.370000000000000000e+02,1.318000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.318000000000000000e+03
2.380000000000000000e+02,1.318000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.318000000000000000e+03
2.390000000000000000e+02,1.318000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.318000000000000000e+03
2.400000000000000000e+02,1.318000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.318000000000000000e+03
2.410000000000000000e+02,1.318000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.318000000000000000e+03
2.420000000000000000e+02,1.318000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.318000000000000000e+03
2.430000000000000000e+02,1.318000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.318000000000000000e+03
