time,delivered,dropped,duplicated,total
5.950000000000000000e+02,2.012000000000000000e+03,2.290000000000000000e+02,0.000000000000000000e+00,2.241000000000000000e+03
5.960000000000000000e+02,2.018000000000000000e+03,2.300000000000000000e+02,0.000000000000000000e+00,2.248000000000000000e+03
5.970000000000000000e+02,2.024000000000000000e+03,2.310000000000000000e+02,0.000000000000000000e+00,2.255000000000000000e+03
5.980000000000000000e+02,2.030000000000000000e+03,2.320000000000000000e+02,0.000000000000000000e+00,2.262000000000000000e+03
5.990000000000000000e+02,2.036000000000000000e+03,2.330000000000000000e+02,0.000000000000000000e+00,2.269000000000000000e+03
6.000000000000000000e+02,2.042000000000000000e+03,2.340000000000000000e+02,0.000000000000000000e+00,2.276000000000000000e+03
6.010000000000000000e+02,2.048000000000000000e+03,2.350000000000000000e+02,0.000000000000000000e+00,2.283000000000000000e+03
6.020000000000000000e+02,2.054000000000000000e+03,2.360000000000000000e+02,0.000000000000000000e+00,2.290000000000000000e+03
6.030000000000000000e+02,2.060000000000000000e+03,2.370000000000000000e+02,0.000000000000000000e+00,2.297000000000000000e+03
6.040000000000000000e+02,2.066000000000000000e+03,2.380000000000000000e+02,0.000000000000000000e+00,2.304000000000000000e+03
6.050000000000000000e+02,2.072000000000000000e+03,2.390000000000000000e+02,0.000000000000000000e+00,2.311000000000000000e+03
6.060000000000000000e+02,2.078000000000000000e+03,2.400000000000000000e+02,0.000000000000000000e+00,2.318000000000000000e+03
6.070000000000000000e+02,2.084000000000000000e+03,2.410000000000000000e+02,0.000000000000000000e+00,2.325000000000000000e+03
6.080000000000000000e+02,2.090000000000000000e+03,2.420000000000000000e+02,0.000000000000000000e+00,2.332000000000000000e+03
6.090000000000000000e+02,2.096000000000000000e+03,2.430000000000000000e+02,0.000000000000000000e+00,2.339000000000000000e+03
6.100000000000000000e+02,2.102000000000000000e+03,2.440000000000000000e+02,0.000000000000000000e+00,2.346000000000000000e+03
6.110000000000000000e+02,2.108000000000000000e+03,2.450000000000000000e+02,0.000000000000000000e+00,2.353000000000000000e+03
6.120000000000000000e+02,2.114000000000000000e+03,2.460000000000000000e+02,0.000000000000000000e+00,2.360000000000000000e+03
6.130000000000000000e+02,2.120000000000000000e+03,2.470000000000000000e+02,0.000000000000000000e+00,2.367000000000000000e+03
6.140000000000000000e+02,2.126000000000000000e+03,2.480000000000000000e+02,0.000000000000000000e+00,2.374000000000000000e+03
6.150000000000000000e+02,2.132000000000000000e+03,2.490000000000000000e+02,0.000000000000000000e+00,2.381000000000000000e+03
6.160000000000000000e+02,2.138000000000000000e+03,2.500000000000000000e+02,0.000000000000000000e+00,2.388000000000000000e+03
6.170000000000000000e+02,2.144000000000000000e+03,2.510000000000000000e+02,0.000000000000000000e+00,2.395000000000000000e+03
6.180000000000000000e+02,2.150000000000000000e+03,2.520000000000000000e+02,0.000000000000000000e+00,2.402000000000000000e+03
6.190000000000000000e+02,2.152000000000000000e+03,2.530000000000000000e+02,0.000000000000000000e+00,2.405000000000000000e+03
6.200000000000000000e+02,2.154000000000000000e+03,2.540000000000000000e+02,0.000000000000000000e+00,2.408000000000000000e+03
6.210000000000000000e+02,2.156000000000000000e+03,2.550000000000000000e+02,0.000000000000000000e+00,2.411000000000000000e+03
6.220000000000000000e+02,2.157000000000000000e+03,2.560000000000000000e+02,0.000000000000000000e+00,2.413000000000000000e+03
6.230000000000000000e+02,2.158000000000000000e+03,2.570000000000000000e+02,0.000000000000000000e+00,2.415000000000000000e+03
6.240000000000000000e+02,2.159000000000000000e+03,2.580000000000000000e+02,0.000000000000000000e+00,2.417000000000000000e+03
6.250000000000000000e+02,2.160000000000000000e+03,2.590000000000000000e+02,0.000000000000000000e+00,2.419000000000000000e+03
6.260000000000000000e+02,2.161000000000000000e+03,2.600000000000000000e+02,0.000000000000000000e+00,2.421000000000000000e+03
6.270000000000000000e+02,2.162000000000000000e+03,2.610000000000000000e+02,0.000000000000000000e+00,2.423000000000000000e+03
6.280000000000000000e+02,2.163000000000000000e+03,2.620000000000000000e+02,0.000000000000000000e+00,2.425000000000000000e+03
6.290000000000000000e+02,2.164000000000000000e+03,2.630000000000000000e+02,0.000000000000000000e+00,2.427000000000000000e+03
6.300000000000000000e+02,2.165000000000000000e+03,2.640000000000000000e+02,0.000000000000000000e+00,2.429000000000000000e+03
6.310000000000000000e+02,2.166000000000000000e+03,2.650000000000000000e+02,0.000000000000000000e+00,2.431000000000000000e+03
6.320000000000000000e+02,2.167000000000000000e+03,2.660000000000000000e+02,0.000000000000000000e+00,2.433000000000000000e+03
6.330000000000000000e+02,2.168000000000000000e+03,2.670000000000000000e+02,0.000000000000000000e+00,2.435000000000000000e+03
6.340000000000000000e+02,2.169000000000000000e+03,2.680000000000000000e+02,0.000000000000000000e+00,2.437000000000000000e+03
6.350000000000000000e+02,2.170000000000000000e+03,2.690000000000000000e+02,0.000000000000000000e+00,2.439000000000000000e+03
6.360000000000000000e+02,2.171000000000000000e+03,2.700000000000000000e+02,0.000000000000000000e+00,2.441000000000000000e+03
6.370000000000000000e+02,2.172000000000000000e+03,2.710000000000000000e+02,0.000000000000000000e+00,2.443000000000000000e+03
6.380000000000000000e+02,2.173000000000000000e+03,2.720000000000000000e+02,0.000000000000000000e+00,2.445000000000000000e+03
6.390000000000000000e+02,2.174000000000000000e+03,2.730000000000000000e+02,0.000000000000000000e+00,2.447000000000000000e+03
6.400000000000000000e+02,2.175000000000000000e+03,2.740000000000000000e+02,0.000000000000000000e+00,2.449000000000000000e+03
6.410000000000000000e+02,2.176000000000000000e+03,2.750000000000000000e+02,0.000000000000000000e+00,2.451000000000000000e+03
6.420000000000000000e+02,2.177000000000000000e+03,2.760000000000000000e+02,0.000000000000000000e+00,2.453000000000000000e+03
6.430000000000000000e+02,2.178000000000000000e+03,2.770000000000000000e+02,0.000000000000000000e+00,2.455000000000000000e+03
6.440000000000000000e+02,2.179000000000000000e+03,2.780000000000000000e+02,0.000000000000000000e+00,2.457000000000000000e+03
6.450000000000000000e+02,2.180000000000000000e+03,2.790000000000000000e+02,0.000000000000000000e+00,2.459000000000000000e+03
6.460000000000000000e+02,2.181000000000000000e+03,2.800000000000000000e+02,0.000000000000000000e+00,2.461000000000000000e+03
6.470000000000000000e+02,2.182000000000000000e+03,2.810000000000000000e+02,0.000000000000000000e+00,2.463000000000000000e+03
6.480000000000000000e+02,2.183000000000000000e+03,2.820000000000000000e+02,0.000000000000000000e+00,2.465000000000000000e+03
6.490000000000000000e+02,2.184000000000000000e+03,2.830000000000000000e+02,0.000000000000000000e+00,2.467000000000000000e+03
6.500000000000000000e+02,2.185000000000000000e+03,2.840000000000000000e+02,0.000000000000000000e+00,2.469000000000000000e+03
6.510000000000000000e+02,2.186000000000000000e+03,2.850000000000000000e+02,0.000000000000000000e+00,2.471000000000000000e+03
6.520000000000000000e+02,2.187000000000000000e+03,2.860000000000000000e+02,0.000000000000000000e+00,2.473000000000000000e+03
6.530000000000000000e+02,2.188000000000000000e+03,2.870000000000000000e+02,0.000000000000000000e+00,2.475000000000000000e+03
6.540000000000000000e+02,2.189000000000000000e+03,2.880000000000000000e+02,0.000000000000000000e+00,2.477000000000000000e+03
6.550000000000000000e+02,2.190000000000000000e+03,2.890000000000000000e+02,0.000000000000000000e+00,2.479000000000000000e+03
6.560000000000000000e+02,2.191000000000000000e+03,2.900000000000000000e+02,0.000000000000000000e+00,2.481000000000000000e+03
6.570000000000000000e+02,2.192000000000000000e+03,2.910000000000000000e+02,0.000000000000000000e+00,2.483000000000000000e+03
6.580000000000000000e+02,2.193000000000000000e+03,2.920000000000000000e+02,0.000000000000000000e+00,2.485000000000000000e+03
6.590000000000000000e+02,2.194000000000000000e+03,2.940000000000000000e+02,0.000000000000000000e+00,2.488000000000000000e+03
6.600000000000000000e+02,2.195000000000000000e+03,2.960000000000000000e+02,0.000000000000000000e+00,2.491000000000000000e+03
6.610000000000000000e+02,2.196000000000000000e+03,2.980000000000000000e+02,0.000000000000000000e+00,2.494000000000000000e+03
6.620000000000000000e+02,2.197000000000000000e+03,3.000000000000000000e+02,0.000000000000000000e+00,2.497000000000000000e+03
6.630000000000000000e+02,2.198000000000000000e+03,3.020000000000000000e+02,0.000000000000000000e+00,2.500000000000000000e+03
6.640000000000000000e+02,2.199000000000000000e+03,3.040000000000000000e+02,0.000000000000000000e+00,2.503000000000000000e+03
6.650000000000000000e+02,2.200000000000000000e+03,3.060000000000000000e+02,0.000000000000000000e+00,2.506000000000000000e+03
6.660000000000000000e+02,2.201000000000000000e+03,3.080000000000000000e+02,0.000000000000000000e+00,2.509000000000000000e+03
6.670000000000000000e+02,2.202000000000000000e+03,3.100000000000000000e+02,0.000000000000000000e+00,2.512000000000000000e+03
6.680000000000000000e+02,2.203000000000000000e+03,3.120000000000000000e+02,0.000000000000000000e+00,2.515000000000000000e+03
6.690000000000000000e+02,2.204000000000000000e+03,3.140000000000000000e+02,0.000000000000000000e+00,2.518000000000000000e+03
6.700000000000000000e+02,2.205000000000000000e+03,3.160000000000000000e+02,0.000000000000000000e+00,2.521000000000000000e+03
6.710000000000000000e+02,2.206000000000000000e+03,3.180000000000000000e+02,0.000000000000000000e+00,2.524000000000000000e+03
6.720000000000000000e+02,2.207000000000000000e+03,3.200000000000000000e+02,0.000000000000000000e+00,2.527000000000000000e+03
6.730000000000000000e+02,2.208000000000000000e+03,3.220000000000000000e+02,0.000000000000000000e+00,2.530000000000000000e+03
6.740000000000000000e+02,2.209000000000000000e+03,3.240000000000000000e+02,0.000000000000000000e+00,2.533000000000000000e+03
6.750000000000000000e+02,2.215000000000000000e+03,3.260000000000000000e+02,0.000000000000000000e+00,2.541000000000000000e+03
6.760000000000000000e+02,2.221000000000000000e+03,3.280000000000000000e+02,0.000000000000000000e+00,2.549000000000000000e+03
6.770000000000000000e+02,2.227000000000000000e+03,3.300000000000000000e+02,0.000000000000000000e+00,2.557000000000000000e+03
6.780000000000000000e+02,2.233000000000000000e+03,3.320000000000000000e+02,0.000000000000000000e+00,2.565000000000000000e+03
6.790000000000000000e+02,2.239000000000000000e+03,3.340000000000000000e+02,0.000000000000000000e+00,2.573000000000000000e+03
6.800000000000000000e+02,2.245000000000000000e+03,3.360000000000000000e+02,0.000000000000000000e+00,2.581000000000000000e+03
6.810000000000000000e+02,2.251000000000000000e+03,3.380000000000000000e+02,0.000000000000000000e+00,2.589000000000000000e+03
6.820000000000000000e+02,2.257000000000000000e+03,3.400000000000000000e+02,0.000000000000000000e+00,2.597000000000000000e+03
6.830000000000000000e+02,2.263000000000000000e+03,3.420000000000000000e+02,0.000000000000000000e+00,2.605000000000000000e+03
6.840000000000000000e+02,2.269000000000000000e+03,3.440000000000000000e+02,0.000000000000000000e+00,2.613000000000000000e+03
6.850000000000000000e+02,2.275000000000000000e+03,3.460000000000000000e+02,0.000000000000000000e+00,2.621000000000000000e+03
6.860000000000000000e+02,2.281000000000000000e+03,3.480000000000000000e+02,0.000000000000000000e+00,2.629000000000000000e+03
6.870000000000000000e+02,2.287000000000000000e+03,3.500000000000000000e+02,0.000000000000000000e+00,2.637000000000000000e+03
6.880000000000000000e+02,2.293000000000000000e+03,3.520000000000000000e+02,0.000000000000000000e+00,2.645000000000000000e+03
6.890000000000000000e+02,2.299000000000000000e+03,3.540000000000000000e+02,0.000000000000000000e+00,2.653000000000000000e+03
6.900000000000000000e+02,2.305000000000000000e+03,3.560000000000000000e+02,0.000000000000000000e+00,2.661000000000000000e+03
6.910000000000000000e+02,2.311000000000000000e+03,3.580000000000000000e+02,0.000000000000000000e+00,2.669000000000000000e+03
6.920000000000000000e+02,2.317000000000000000e+03,3.600000000000000000e+02,0.000000000000000000e+00,2.677000000000000000e+03
6.930000000000000000e+02,2.323000000000000000e+03,3.620000000000000000e+02,0.000000000000000000e+00,2.685000000000000000e+03
6.940000000000000000e+02,2.329000000000000000e+03,3.640000000000000000e+02,0.000000000000000000e+00,2.693000000000000000e+03
6.950000000000000000e+02,2.335000000000000000e+03,3.660000000000000000e+02,0.000000000000000000e+00,2.701000000000000000e+03
6.960000000000000000e+02,2.341000000000000000e+03,3.680000000000000000e+02,0.000000000000000000e+00,2.709000000000000000e+03
6.970000000000000000e+02,2.347000000000000000e+03,3.700000000000000000e+02,0.000000000000000000e+00,2.717000000000000000e+03
6.980000000000000000e+02,2.353000000000000000e+03,3.720000000000000000e+02,0.000000000000000000e+00,2.725000000000000000e+03
6.990000000000000000e+02,2.359000000000000000e+03,3.740000000000000000e+02,0.000000000000000000e+00,2.733000000000000000e+03
7.000000000000000000e+02,2.365000000000000000e+03,3.760000000000000000e+02,0.000000000000000000e+00,2.741000000000000000e+03
7.010000000000000000e+02,2.371000000000000000e+03,3.780000000000000000e+02,0.000000000000000000e+00,2.749000000000000000e+03
7.020000000000000000e+02,2.377000000000000000e+03,3.800000000000000000e+02,0.000000000000000000e+00,2.757000000000000000e+03
7.030000000000000000e+02,2.383000000000000000e+03,3.820000000000000000e+02,0.000000000000000000e+00,2.765000000000000000e+03
7.040000000000000000e+02,2.389000000000000000e+03,3.840000000000000000e+02,0.000000000000000000e+00,2.773000000000000000e+03
7.050000000000000000e+02,2.395000000000000000e+03,3.860000000000000000e+02,0.000000000000000000e+00,2.781000000000000000e+03
7.060000000000000000e+02,2.401000000000000000e+03,3.880000000000000000e+02,0.000000000000000000e+00,2.789000000000000000e+03
7.070000000000000000e+02,2.407000000000000000e+03,3.900000000000000000e+02,0.000000000000000000e+00,2.797000000000000000e+03
7.080000000000000000e+02,2.418000000000000000e+03,3.920000000000000000e+02,0.000000000000000000e+00,2.810000000000000000e+03
7.090000000000000000e+02,2.429000000000000000e+03,3.940000000000000000e+02,0.000000000000000000e+00,2.823000000000000000e+03
7.100000000000000000e+02,2.440000000000000000e+03,3.960000000000000000e+02,0.000000000000000000e+00,2.836000000000000000e+03
7.110000000000000000e+02,2.451000000000000000e+03,3.980000000000000000e+02,0.000000000000000000e+00,2.849000000000000000e+03
7.120000000000000000e+02,2.462000000000000000e+03,4.000000000000000000e+02,0.000000000000000000e+00,2.862000000000000000e+03
7.130000000000000000e+02,2.473000000000000000e+03,4.020000000000000000e+02,0.000000000000000000e+00,2.875000000000000000e+03
7.140000000000000000e+02,2.484000000000000000e+03,4.040000000000000000e+02,0.000000000000000000e+00,2.888000000000000000e+03
7.150000000000000000e+02,2.495000000000000000e+03,4.060000000000000000e+02,0.000000000000000000e+00,2.901000000000000000e+03
7.160000000000000000e+02,2.506000000000000000e+03,4.080000000000000000e+02,0.000000000000000000e+00,2.914000000000000000e+03
7.170000000000000000e+02,2.517000000000000000e+03,4.100000000000000000e+02,0.000000000000000000e+00,2.927000000000000000e+03
7.180000000000000000e+02,2.528000000000000000e+03,4.120000000000000000e+02,0.000000000000000000e+00,2.940000000000000000e+03
7.190000000000000000e+02,2.539000000000000000e+03,4.140000000000000000e+02,0.000000000000000000e+00,2.953000000000000000e+03
7.200000000000000000e+02,2.550000000000000000e+03,4.160000000000000000e+02,0.000000000000000000e+00,2.966000000000000000e+03
7.210000000000000000e+02,2.561000000000000000e+03,4.180000000000000000e+02,0.000000000000000000e+00,2.979000000000000000e+03
7.220000000000000000e+02,2.572000000000000000e+03,4.200000000000000000e+02,0.000000000000000000e+00,2.992000000000000000e+03
7.230000000000000000e+02,2.583000000000000000e+03,4.220000000000000000e+02,0.000000000000000000e+00,3.005000000000000000e+03
7.240000000000000000e+02,2.589000000000000000e+03,4.240000000000000000e+02,0.000000000000000000e+00,3.013000000000000000e+03
7.250000000000000000e+02,2.595000000000000000e+03,4.260000000000000000e+02,0.000000000000000000e+00,3.021000000000000000e+03
7.260000000000000000e+02,2.601000000000000000e+03,4.280000000000000000e+02,0.000000000000000000e+00,3.029000000000000000e+03
7.270000000000000000e+02,2.607000000000000000e+03,4.300000000000000000e+02,0.000000000000000000e+00,3.037000000000000000e+03
7.280000000000000000e+02,2.612000000000000000e+03,4.320000000000000000e+02,0.000000000000000000e+00,3.044000000000000000e+03
7.290000000000000000e+02,2.615000000000000000e+03,4.340000000000000000e+02,0.000000000000000000e+00,3.049000000000000000e+03
7.300000000000000000e+02,2.618000000000000000e+03,4.360000000000000000e+02,0.000000000000000000e+00,3.054000000000000000e+03
7.310000000000000000e+02,2.621000000000000000e+03,4.380000000000000000e+02,0.000000000000000000e+00,3.059000000000000000e+03
7.320000000000000000e+02,2.624000000000000000e+03,4.400000000000000000e+02,0.000000000000000000e+00,3.064000000000000000e+03
7.330000000000000000e+02,2.625000000000000000e+03,4.420000000000000000e+02,0.000000000000000000e+00,3.067000000000000000e+03
7.340000000000000000e+02,2.628000000000000000e+03,4.440000000000000000e+02,0.000000000000000000e+00,3.072000000000000000e+03
7.350000000000000000e+02,2.631000000000000000e+03,4.460000000000000000e+02,0.000000000000000000e+00,3.077000000000000000e+03
7.360000000000000000e+02,2.634000000000000000e+03,4.480000000000000000e+02,0.000000000000000000e+00,3.082000000000000000e+03
7.370000000000000000e+02,2.637000000000000000e+03,4.500000000000000000e+02,0.000000000000000000e+00,3.087000000000000000e+03
7.380000000000000000e+02,2.640000000000000000e+03,4.520000000000000000e+02,0.000000000000000000e+00,3.092000000000000000e+03
7.390000000000000000e+02,2.643000000000000000e+03,4.540000000000000000e+02,0.000000000000000000e+00,3.097000000000000000e+03
7.400000000000000000e+02,2.646000000000000000e+03,4.560000000000000000e+02,0.000000000000000000e+00,3.102000000000000000e+03
7.410000000000000000e+02,2.649000000000000000e+03,4.580000000000000000e+02,0.000000000000000000e+00,3.107000000000000000e+03
7.420000000000000000e+02,2.652000000000000000e+03,4.600000000000000000e+02,0.000000000000000000e+00,3.112000000000000000e+03
7.430000000000000000e+02,2.655000000000000000e+03,4.620000000000000000e+02,0.000000000000000000e+00,3.117000000000000000e+03
7.440000000000000000e+02,2.658000000000000000e+03,4.640000000000000000e+02,0.000000000000000000e+00,3.122000000000000000e+03
7.450000000000000000e+02,2.661000000000000000e+03,4.660000000000000000e+02,0.000000000000000000e+00,3.127000000000000000e+03
7.460000000000000000e+02,2.664000000000000000e+03,4.680000000000000000e+02,0.000000000000000000e+00,3.132000000000000000e+03
7.470000000000000000e+02,2.666000000000000000e+03,4.700000000000000000e+02,0.000000000000000000e+00,3.136000000000000000e+03
7.480000000000000000e+02,2.668000000000000000e+03,4.720000000000000000e+02,0.000000000000000000e+00,3.140000000000000000e+03
7.490000000000000000e+02,2.670000000000000000e+03,4.740000000000000000e+02,0.000000000000000000e+00,3.144000000000000000e+03
7.500000000000000000e+02,2.672000000000000000e+03,4.760000000000000000e+02,0.000000000000000000e+00,3.148000000000000000e+03
7.510000000000000000e+02,2.673000000000000000e+03,4.780000000000000000e+02,0.000000000000000000e+00,3.151000000000000000e+03
7.520000000000000000e+02,2.674000000000000000e+03,4.800000000000000000e+02,0.000000000000000000e+00,3.154000000000000000e+03
7.530000000000000000e+02,2.675000000000000000e+03,4.820000000000000000e+02,0.000000000000000000e+00,3.157000000000000000e+03
7.540000000000000000e+02,2.676000000000000000e+03,4.840000000000000000e+02,0.000000000000000000e+00,3.160000000000000000e+03
7.550000000000000000e+02,2.677000000000000000e+03,4.860000000000000000e+02,0.000000000000000000e+00,3.163000000000000000e+03
7.560000000000000000e+02,2.678000000000000000e+03,4.880000000000000000e+02,0.000000000000000000e+00,3.166000000000000000e+03
7.570000000000000000e+02,2.682000000000000000e+03,4.900000000000000000e+02,0.000000000000000000e+00,3.172000000000000000e+03
7.580000000000000000e+02,2.686000000000000000e+03,4.920000000000000000e+02,0.000000000000000000e+00,3.178000000000000000e+03
7.590000000000000000e+02,2.690000000000000000e+03,4.940000000000000000e+02,0.000000000000000000e+00,3.184000000000000000e+03
7.600000000000000000e+02,2.692000000000000000e+03,4.960000000000000000e+02,0.000000000000000000e+00,3.188000000000000000e+03
7.610000000000000000e+02,2.694000000000000000e+03,4.980000000000000000e+02,0.000000000000000000e+00,3.192000000000000000e+03
7.620000000000000000e+02,2.696000000000000000e+03,5.000000000000000000e+02,0.000000000000000000e+00,3.196000000000000000e+03
7.630000000000000000e+02,2.698000000000000000e+03,5.020000000000000000e+02,0.000000000000000000e+00,3.200000000000000000e+03
7.640000000000000000e+02,2.699000000000000000e+03,5.040000000000000000e+02,0.000000000000000000e+00,3.203000000000000000e+03
7.650000000000000000e+02,2.700000000000000000e+03,5.060000000000000000e+02,0.000000000000000000e+00,3.206000000000000000e+03
7.660000000000000000e+02,2.701000000000000000e+03,5.080000000000000000e+02,0.000000000000000000e+00,3.209000000000000000e+03
7.670000000000000000e+02,2.702000000000000000e+03,5.100000000000000000e+02,0.000000000000000000e+00,3.212000000000000000e+03
7.680000000000000000e+02,2.703000000000000000e+03,5.120000000000000000e+02,0.000000000000000000e+00,3.215000000000000000e+03
7.690000000000000000e+02,2.704000000000000000e+03,5.140000000000000000e+02,0.000000000000000000e+00,3.218000000000000000e+03
7.700000000000000000e+02,2.705000000000000000e+03,5.160000000000000000e+02,0.000000000000000000e+00,3.221000000000000000e+03
7.710000000000000000e+02,2.706000000000000000e+03,5.180000000000000000e+02,0.000000000000000000e+00,3.224000000000000000e+03
7.720000000000000000e+02,2.707000000000000000e+03,5.190000000000000000e+02,0.000000000000000000e+00,3.226000000000000000e+03
7.730000000000000000e+02,2.708000000000000000e+03,5.200000000000000000e+02,0.000000000000000000e+00,3.228000000000000000e+03
7.740000000000000000e+02,2.709000000000000000e+03,5.210000000000000000e+02,0.000000000000000000e+00,3.230000000000000000e+03
7.750000000000000000e+02,2.710000000000000000e+03,5.220000000000000000e+02,0.000000000000000000e+00,3.232000000000000000e+03
7.760000000000000000e+02,2.711000000000000000e+03,5.230000000000000000e+02,0.000000000000000000e+00,3.234000000000000000e+03
7.770000000000000000e+02,2.712000000000000000e+03,5.240000000000000000e+02,0.000000000000000000e+00,3.236000000000000000e+03
7.780000000000000000e+02,2.713000000000000000e+03,5.250000000000000000e+02,0.000000000000000000e+00,3.238000000000000000e+03
7.790000000000000000e+02,2.714000000000000000e+03,5.260000000000000000e+02,0.000000000000000000e+00,3.240000000000000000e+03
7.800000000000000000e+02,2.715000000000000000e+03,5.270000000000000000e+02,0.000000000000000000e+00,3.242000000000000000e+03
7.810000000000000000e+02,2.716000000000000000e+03,5.280000000000000000e+02,0.000000000000000000e+00,3.244000000000000000e+03
7.820000000000000000e+02,2.717000000000000000e+03,5.290000000000000000e+02,0.000000000000000000e+00,3.246000000000000000e+03
7.830000000000000000e+02,2.718000000000000000e+03,5.300000000000000000e+02,0.000000000000000000e+00,3.248000000000000000e+03
7.840000000000000000e+02,2.719000000000000000e+03,5.310000000000000000e+02,0.000000000000000000e+00,3.250000000000000000e+03
7.850000000000000000e+02,2.720000000000000000e+03,5.320000000000000000e+02,0.000000000000000000e+00,3.252000000000000000e+03
7.860000000000000000e+02,2.721000000000000000e+03,5.330000000000000000e+02,0.000000000000000000e+00,3.254000000000000000e+03
7.870000000000000000e+02,2.722000000000000000e+03,5.340000000000000000e+02,0.000000000000000000e+00,3.256000000000000000e+03
7.880000000000000000e+02,2.723000000000000000e+03,5.350000000000000000e+02,0.000000000000000000e+00,3.258000000000000000e+03
7.890000000000000000e+02,2.724000000000000000e+03,5.360000000000000000e+02,0.000000000000000000e+00,3.260000000000000000e+03
7.900000000000000000e+02,2.725000000000000000e+03,5.370000000000000000e+02,0.000000000000000000e+00,3.262000000000000000e+03
7.910000000000000000e+02,2.726000000000000000e+03,5.380000000000000000e+02,0.000000000000000000e+00,3.264000000000000000e+03
7.920000000000000000e+02,2.727000000000000000e+03,5.390000000000000000e+02,0.000000000000000000e+00,3.266000000000000000e+03
7.930000000000000000e+02,2.728000000000000000e+03,5.400000000000000000e+02,0.000000000000000000e+00,3.268000000000000000e+03
7.940000000000000000e+02,2.729000000000000000e+03,5.410000000000000000e+02,0.000000000000000000e+00,3.270000000000000000e+03
7.950000000000000000e+02,2.730000000000000000e+03,5.420000000000000000e+02,0.000000000000000000e+00,3.272000000000000000e+03
7.960000000000000000e+02,2.731000000000000000e+03,5.430000000000000000e+02,0.000000000000000000e+00,3.274000000000000000e+03
7.970000000000000000e+02,2.732000000000000000e+03,5.440000000000000000e+02,0.000000000000000000e+00,3.276000000000000000e+03
7.980000000000000000e+02,2.733000000000000000e+03,5.450000000000000000e+02,0.000000000000000000e+00,3.278000000000000000e+03
7.990000000000000000e+02,2.734000000000000000e+03,5.460000000000000000e+02,0.000000000000000000e+00,3.280000000000000000e+03
8.000000000000000000e+02,2.735000000000000000e+03,5.470000000000000000e+02,0.000000000000000000e+00,3.282000000000000000e+03
8.010000000000000000e+02,2.736000000000000000e+03,5.480000000000000000e+02,0.000000000000000000e+00,3.284000000000000000e+03
8.020000000000000000e+02,2.737000000000000000e+03,5.490000000000000000e+02,0.000000000000000000e+00,3.286000000000000000e+03
8.030000000000000000e+02,2.738000000000000000e+03,5.500000000000000000e+02,0.000000000000000000e+00,3.288000000000000000e+03
8.040000000000000000e+02,2.739000000000000000e+03,5.510000000000000000e+02,0.000000000000000000e+00,3.290000000000000000e+03
8.050000000000000000e+02,2.740000000000000000e+03,5.520000000000000000e+02,0.000000000000000000e+00,3.292000000000000000e+03
8.060000000000000000e+02,2.741000000000000000e+03,5.530000000000000000e+02,0.000000000000000000e+00,3.294000000000000000e+03
8.070000000000000000e+02,2.742000000000000000e+03,5.540000000000000000e+02,0.000000000000000000e+00,3.296000000000000000e+03
8.080000000000000000e+02,2.743000000000000000e+03,5.550000000000000000e+02,0.000000000000000000e+00,3.298000000000000000e+03
8.090000000000000000e+02,2.744000000000000000e+03,5.560000000000000000e+02,0.000000000000000000e+00,3.300000000000000000e+03
8.100000000000000000e+02,2.745000000000000000e+03,5.570000000000000000e+02,0.000000000000000000e+00,3.302000000000000000e+03
8.110000000000000000e+02,2.746000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.304000000000000000e+03
8.120000000000000000e+02,2.747000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.305000000000000000e+03
8.130000000000000000e+02,2.748000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.306000000000000000e+03
8.140000000000000000e+02,2.749000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.307000000000000000e+03
8.150000000000000000e+02,2.750000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.308000000000000000e+03
8.160000000000000000e+02,2.751000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.309000000000000000e+03
8.170000000000000000e+02,2.752000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.310000000000000000e+03
8.180000000000000000e+02,2.753000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.311000000000000000e+03
8.190000000000000000e+02,2.754000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.312000000000000000e+03
8.200000000000000000e+02,2.755000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.313000000000000000e+03
8.210000000000000000e+02,2.756000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.314000000000000000e+03
8.220000000000000000e+02,2.757000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.315000000000000000e+03
8.230000000000000000e+02,2.758000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.316000000000000000e+03
8.240000000000000000e+02,2.759000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.317000000000000000e+03
8.250000000000000000e+02,2.760000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.318000000000000000e+03
8.260000000000000000e+02,2.761000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.319000000000000000e+03
8.270000000000000000e+02,2.762000000000000000e+03,5.580000000000000000e+02,0.000000000000000000e+00,3.320000000000000000e+03
